Timestamp,JoystickID,EventType
2025-03-26 14:42:08.082,1,Joystick #1 axis 0 -> 4813
2025-03-26 14:42:08.122,1,Joystick #1 axis 0 -> 9345
2025-03-26 14:42:08.162,1,Joystick #1 axis 0 -> 14557
2025-03-26 14:42:08.202,1,Joystick #1 axis 0 -> 17761
2025-03-26 14:42:08.242,1,Joystick #1 axis 0 -> 20068
2025-03-26 14:42:08.282,1,Joystick #1 axis 0 -> 21960
2025-03-26 14:42:08.322,1,Joystick #1 axis 0 -> 22276
2025-03-26 14:42:08.362,1,Joystick #1 axis 1 -> -22843
2025-03-26 14:42:08.406,1,Joystick #1 axis 0 -> 22159
2025-03-26 14:42:08.450,1,Joystick #1 axis 0 -> 22060
2025-03-26 14:42:08.495,1,Joystick #1 axis 1 -> -23126
2025-03-26 14:42:08.537,1,Joystick #1 axis 0 -> 22027
2025-03-26 14:42:08.613,1,Joystick #1 axis 0 -> 22010
2025-03-26 14:42:08.676,1,Joystick #1 axis 0 -> 22027
2025-03-26 14:42:08.731,1,Joystick #1 axis 0 -> 21977
2025-03-26 14:42:08.772,1,Joystick #1 axis 5 -> 32767
2025-03-26 14:42:08.812,1,Joystick #1 axis 0 -> 22359
2025-03-26 14:42:08.852,1,Joystick #1 axis 0 -> 23487
2025-03-26 14:42:08.893,1,Joystick #1 axis 0 -> 24766
2025-03-26 14:42:08.941,1,Joystick #1 axis 0 -> 25031
2025-03-26 14:42:08.984,1,Joystick #1 axis 0 -> 25098
2025-03-26 14:42:09.024,1,Joystick #1 axis 0 -> 25264
2025-03-26 14:42:09.064,1,Joystick #1 axis 0 -> 25612
2025-03-26 14:42:09.132,1,Joystick #1 axis 0 -> 25728
2025-03-26 14:42:09.173,1,Joystick #1 axis 0 -> 25927
2025-03-26 14:42:09.219,1,Joystick #1 axis 0 -> 25994
2025-03-26 14:42:09.296,1,Joystick #1 axis 1 -> -18286
2025-03-26 14:42:09.346,1,Joystick #1 axis 0 -> 25977
2025-03-26 14:42:09.386,1,Joystick #1 axis 0 -> 25911
2025-03-26 14:42:09.426,1,Joystick #1 axis 0 -> 25712
2025-03-26 14:42:09.469,1,Joystick #1 axis 0 -> 25529
2025-03-26 14:42:09.508,1,Joystick #1 axis 0 -> 24865
2025-03-26 14:42:09.548,1,Joystick #1 axis 0 -> 23321
2025-03-26 14:42:09.588,1,Joystick #1 axis 0 -> 22508
2025-03-26 14:42:09.628,1,Joystick #1 axis 0 -> 22608
2025-03-26 14:42:09.671,1,Joystick #1 axis 0 -> 22641
2025-03-26 14:42:09.724,1,Joystick #1 axis 0 -> 22641
2025-03-26 14:42:09.768,1,Joystick #1 axis 1 -> -22504
2025-03-26 14:42:09.846,1,Joystick #1 axis 0 -> 22525
2025-03-26 14:42:09.891,1,Joystick #1 axis 0 -> 22608
2025-03-26 14:42:09.936,1,Joystick #1 axis 0 -> 22757
2025-03-26 14:42:09.985,1,Joystick #1 axis 0 -> 22956
2025-03-26 14:42:10.025,1,Joystick #1 axis 0 -> 22840
2025-03-26 14:42:10.065,1,Joystick #1 axis 0 -> 21944
2025-03-26 14:42:10.105,1,Joystick #1 axis 0 -> 16881
2025-03-26 14:42:10.145,1,Joystick #1 axis 0 -> 12880
2025-03-26 14:42:10.186,1,Joystick #1 axis 0 -> 10540
2025-03-26 14:42:10.225,1,Joystick #1 axis 0 -> 10590
2025-03-26 14:42:10.267,1,Joystick #1 axis 0 -> 11934
2025-03-26 14:42:10.314,1,Joystick #1 axis 0 -> 12017
2025-03-26 14:42:10.370,1,Joystick #1 axis 0 -> 11967
2025-03-26 14:42:10.410,1,Joystick #1 axis 0 -> 12000
2025-03-26 14:42:10.451,1,Joystick #1 axis 0 -> 12050
2025-03-26 14:42:10.491,1,Joystick #1 axis 0 -> 12498
2025-03-26 14:42:10.535,1,Joystick #1 axis 0 -> 12532
2025-03-26 14:42:10.609,1,Joystick #1 axis 0 -> 12565
2025-03-26 14:42:10.672,1,Joystick #1 axis 0 -> 12548
2025-03-26 14:42:10.719,1,Joystick #1 axis 0 -> 12382
2025-03-26 14:42:10.759,1,Joystick #1 axis 0 -> 11204
2025-03-26 14:42:10.799,1,Joystick #1 axis 0 -> 7137
2025-03-26 14:42:10.839,1,Joystick #1 axis 0 -> 2854
2025-03-26 14:42:10.880,1,Joystick #1 axis 0 -> -66
2025-03-26 14:42:10.921,1,Joystick #1 axis 0 -> -2291
2025-03-26 14:42:10.961,1,Joystick #1 axis 0 -> -3054
2025-03-26 14:42:11.002,1,Joystick #1 axis 0 -> -4498
2025-03-26 14:42:11.042,1,Joystick #1 axis 0 -> -5611
2025-03-26 14:42:11.082,1,Joystick #1 axis 0 -> -5926
2025-03-26 14:42:11.122,1,Joystick #1 axis 0 -> -7520
2025-03-26 14:42:11.167,1,Joystick #1 axis 0 -> -8648
2025-03-26 14:42:11.263,1,Joystick #1 axis 0 -> -8665
2025-03-26 14:42:11.303,1,Joystick #1 axis 0 -> -8516
2025-03-26 14:42:11.345,1,Joystick #1 axis 0 -> -8416
2025-03-26 14:42:11.385,1,Joystick #1 axis 0 -> -8167
2025-03-26 14:42:11.426,1,Joystick #1 axis 0 -> -7304
2025-03-26 14:42:11.467,1,Joystick #1 axis 0 -> -7354
2025-03-26 14:42:11.528,1,Joystick #1 axis 0 -> -7569
2025-03-26 14:42:11.569,1,Joystick #1 axis 0 -> -5843
2025-03-26 14:42:11.609,1,Joystick #1 axis 0 -> 1476
2025-03-26 14:42:11.651,1,Joystick #1 axis 0 -> 6622
2025-03-26 14:42:11.715,1,Joystick #1 axis 0 -> 7087
2025-03-26 14:42:11.756,1,Joystick #1 axis 0 -> 5792
2025-03-26 14:42:11.796,1,Joystick #1 axis 0 -> 4232
2025-03-26 14:42:11.835,1,Joystick #1 axis 0 -> 1061
2025-03-26 14:42:11.875,1,Joystick #1 axis 0 -> -1195
2025-03-26 14:42:11.918,1,Joystick #1 axis 0 -> -1693
2025-03-26 14:42:12.036,1,Joystick #1 axis 0 -> -1726
2025-03-26 14:42:12.096,1,Joystick #1 axis 0 -> -1693
2025-03-26 14:42:12.136,1,Joystick #1 axis 0 -> -681
2025-03-26 14:42:12.176,1,Joystick #1 axis 0 -> 3269
2025-03-26 14:42:12.217,1,Joystick #1 axis 0 -> 7436
2025-03-26 14:42:12.261,1,Joystick #1 axis 0 -> 7485
2025-03-26 14:42:12.303,1,Joystick #1 axis 0 -> 7469
2025-03-26 14:42:12.342,1,Joystick #1 axis 0 -> 6108
2025-03-26 14:42:12.385,1,Joystick #1 axis 0 -> 4315
2025-03-26 14:42:12.424,1,Joystick #1 axis 0 -> 2406
2025-03-26 14:42:12.467,1,Joystick #1 axis 0 -> 580
2025-03-26 14:42:12.506,1,Joystick #1 axis 0 -> -913
2025-03-26 14:42:12.547,1,Joystick #1 axis 0 -> -2009
2025-03-26 14:42:12.660,1,Joystick #1 axis 0 -> -2009
2025-03-26 14:42:12.701,1,Joystick #1 axis 0 -> -2390
2025-03-26 14:42:12.741,1,Joystick #1 axis 0 -> -4349
2025-03-26 14:42:12.786,1,Joystick #1 axis 0 -> -5660
2025-03-26 14:42:12.835,1,Joystick #1 axis 0 -> -5777
2025-03-26 14:42:12.877,1,Joystick #1 axis 0 -> -5544
2025-03-26 14:42:12.921,1,Joystick #1 axis 0 -> -4382
2025-03-26 14:42:12.960,1,Joystick #1 axis 0 -> -3005
2025-03-26 14:42:13.018,1,Joystick #1 axis 0 -> -3038
2025-03-26 14:42:13.060,1,Joystick #1 axis 0 -> -3104
2025-03-26 14:42:13.121,1,Joystick #1 axis 0 -> -3038
2025-03-26 14:42:13.212,1,Joystick #1 axis 0 -> -3088
2025-03-26 14:42:13.256,1,Joystick #1 axis 0 -> -3104
2025-03-26 14:42:13.330,1,Joystick #1 axis 0 -> -3137
2025-03-26 14:42:13.370,1,Joystick #1 axis 0 -> -3270
2025-03-26 14:42:13.412,1,Joystick #1 axis 0 -> -3851
2025-03-26 14:42:13.476,1,Joystick #1 axis 0 -> -3801
2025-03-26 14:42:13.565,1,Joystick #1 axis 0 -> -3785
2025-03-26 14:42:13.605,1,Joystick #1 axis 0 -> -3818
2025-03-26 14:42:13.645,1,Joystick #1 axis 0 -> -4498
2025-03-26 14:42:13.767,1,Joystick #1 axis 0 -> -4947
2025-03-26 14:42:13.807,1,Joystick #1 axis 0 -> -4349
2025-03-26 14:42:13.847,1,Joystick #1 axis 0 -> -1345
2025-03-26 14:42:13.888,1,Joystick #1 axis 0 -> 3336
2025-03-26 14:42:13.968,1,Joystick #1 axis 0 -> 3551
2025-03-26 14:42:14.007,1,Joystick #1 axis 0 -> 5294
2025-03-26 14:42:14.047,1,Joystick #1 axis 0 -> 6904
2025-03-26 14:42:14.087,1,Joystick #1 axis 0 -> 8349
2025-03-26 14:42:14.129,1,Joystick #1 axis 0 -> 9129
2025-03-26 14:42:14.180,1,Joystick #1 axis 0 -> 9278
2025-03-26 14:42:14.221,1,Joystick #1 axis 0 -> 10258
2025-03-26 14:42:14.312,1,Joystick #1 axis 0 -> 10689
2025-03-26 14:42:14.352,1,Joystick #1 axis 0 -> 8780
2025-03-26 14:42:14.392,1,Joystick #1 axis 0 -> 5244
2025-03-26 14:42:14.432,1,Joystick #1 axis 0 -> 1891
2025-03-26 14:42:14.480,1,Joystick #1 axis 0 -> 1327
2025-03-26 14:42:14.532,1,Joystick #1 axis 0 -> 1294
2025-03-26 14:42:14.572,1,Joystick #1 axis 0 -> 1244
2025-03-26 14:42:14.612,1,Joystick #1 axis 0 -> 148
2025-03-26 14:42:14.655,1,Joystick #1 axis 0 -> -963
2025-03-26 14:42:14.754,1,Joystick #1 axis 0 -> -1145
2025-03-26 14:42:14.794,1,Joystick #1 axis 0 -> -1079
2025-03-26 14:42:14.834,1,Joystick #1 axis 0 -> -116
2025-03-26 14:42:14.874,1,Joystick #1 axis 0 -> 1676
2025-03-26 14:42:14.916,1,Joystick #1 axis 0 -> 5543
2025-03-26 14:42:14.956,1,Joystick #1 axis 0 -> 8149
2025-03-26 14:42:14.996,1,Joystick #1 axis 0 -> 9444
2025-03-26 14:42:15.087,1,Joystick #1 axis 0 -> 9992
2025-03-26 14:42:15.127,1,Joystick #1 axis 0 -> 9145
2025-03-26 14:42:15.169,1,Joystick #1 axis 0 -> 7701
2025-03-26 14:42:15.209,1,Joystick #1 axis 0 -> 6622
2025-03-26 14:42:15.253,1,Joystick #1 axis 0 -> 6074
2025-03-26 14:42:15.368,1,Joystick #1 axis 0 -> 6124
2025-03-26 14:42:15.574,1,Joystick #1 axis 0 -> 6124
2025-03-26 14:42:15.619,1,Joystick #1 axis 0 -> 6091
2025-03-26 14:42:15.659,1,Joystick #1 axis 0 -> 4995
2025-03-26 14:42:15.707,1,Joystick #1 axis 0 -> 4365
2025-03-26 14:42:15.799,1,Joystick #1 axis 0 -> 4414
2025-03-26 14:42:15.843,1,Joystick #1 axis 0 -> 9926
2025-03-26 14:42:15.904,1,Joystick #1 axis 0 -> 12166
2025-03-26 14:42:15.987,1,Joystick #1 axis 0 -> 12117
2025-03-26 14:42:16.027,1,Joystick #1 axis 0 -> 11021
2025-03-26 14:42:16.067,1,Joystick #1 axis 0 -> 8747
2025-03-26 14:42:16.107,1,Joystick #1 axis 0 -> 5261
2025-03-26 14:42:16.147,1,Joystick #1 axis 0 -> 3120
2025-03-26 14:42:16.223,1,Joystick #1 axis 0 -> 2472
2025-03-26 14:42:16.263,1,Joystick #1 axis 0 -> 2871
2025-03-26 14:42:16.411,1,Joystick #1 axis 0 -> 2921
2025-03-26 14:42:16.452,1,Joystick #1 axis 0 -> 5095
2025-03-26 14:42:16.492,1,Joystick #1 axis 0 -> 11303
2025-03-26 14:42:16.535,1,Joystick #1 axis 0 -> 18806
2025-03-26 14:42:16.576,1,Joystick #1 axis 0 -> 21695
2025-03-26 14:42:16.617,1,Joystick #1 axis 0 -> 23537
2025-03-26 14:42:16.657,1,Joystick #1 axis 0 -> 25214
2025-03-26 14:42:16.699,1,Joystick #1 axis 0 -> 25728
2025-03-26 14:42:16.739,1,Joystick #1 axis 0 -> 26093
2025-03-26 14:42:16.788,1,Joystick #1 axis 0 -> 26143
2025-03-26 14:42:16.848,1,Joystick #1 axis 0 -> 26243
2025-03-26 14:42:17.051,1,Joystick #1 axis 0 -> 24317
2025-03-26 14:42:17.091,1,Joystick #1 axis 0 -> 19686
2025-03-26 14:42:17.131,1,Joystick #1 axis 0 -> 16632
2025-03-26 14:42:17.171,1,Joystick #1 axis 0 -> 14026
2025-03-26 14:42:17.236,1,Joystick #1 axis 0 -> 13926
2025-03-26 14:42:17.295,1,Joystick #1 axis 1 -> -29095
2025-03-26 14:42:17.338,1,Joystick #1 axis 0 -> 13893
2025-03-26 14:42:17.381,1,Joystick #1 axis 0 -> 14026
2025-03-26 14:42:17.421,1,Joystick #1 axis 0 -> 14474
2025-03-26 14:42:17.474,1,Joystick #1 axis 0 -> 14806
2025-03-26 14:42:17.514,1,Joystick #1 axis 0 -> 14706
2025-03-26 14:42:17.554,1,Joystick #1 axis 0 -> 13245
2025-03-26 14:42:17.594,1,Joystick #1 axis 0 -> 10457
2025-03-26 14:42:17.634,1,Joystick #1 axis 0 -> 8332
2025-03-26 14:42:17.674,1,Joystick #1 axis 0 -> 4879
2025-03-26 14:42:17.714,1,Joystick #1 axis 0 -> 2572
2025-03-26 14:42:17.756,1,Joystick #1 axis 0 -> 1427
2025-03-26 14:42:17.798,1,Joystick #1 axis 0 -> 298
2025-03-26 14:42:17.868,1,Joystick #1 axis 0 -> 65
2025-03-26 14:42:17.999,1,Joystick #1 axis 0 -> 82
2025-03-26 14:42:18.091,1,Joystick #1 axis 0 -> 32
2025-03-26 14:42:18.138,1,Joystick #1 axis 0 -> 32
2025-03-26 14:42:18.188,1,Joystick #1 axis 0 -> 65
2025-03-26 14:42:18.272,1,Joystick #1 axis 0 -> 65
2025-03-26 14:42:18.333,1,Joystick #1 axis 0 -> 32
2025-03-26 14:42:18.373,1,Joystick #1 axis 0 -> -664
2025-03-26 14:42:18.414,1,Joystick #1 axis 0 -> -2125
2025-03-26 14:42:18.453,1,Joystick #1 axis 0 -> -2822
2025-03-26 14:42:18.503,1,Joystick #1 axis 0 -> -3005
2025-03-26 14:42:18.615,1,Joystick #1 axis 0 -> -2955
2025-03-26 14:42:18.695,1,Joystick #1 axis 0 -> -2988
2025-03-26 14:42:18.758,1,Joystick #1 axis 0 -> -3005
2025-03-26 14:42:18.799,1,Joystick #1 axis 0 -> -3718
2025-03-26 14:42:18.839,1,Joystick #1 axis 0 -> -4830
2025-03-26 14:42:18.879,1,Joystick #1 axis 0 -> -6955
2025-03-26 14:42:18.919,1,Joystick #1 axis 0 -> -8117
2025-03-26 14:42:18.969,1,Joystick #1 axis 0 -> -8200
2025-03-26 14:42:19.010,1,Joystick #1 axis 0 -> -8034
2025-03-26 14:42:19.050,1,Joystick #1 axis 0 -> -6424
2025-03-26 14:42:19.090,1,Joystick #1 axis 0 -> -4814
2025-03-26 14:42:19.132,1,Joystick #1 axis 0 -> -3718
2025-03-26 14:42:19.178,1,Joystick #1 axis 0 -> -3685
2025-03-26 14:42:19.219,1,Joystick #1 axis 0 -> -3917
2025-03-26 14:42:19.259,1,Joystick #1 axis 0 -> -6374
2025-03-26 14:42:19.300,1,Joystick #1 axis 0 -> -7403
2025-03-26 14:42:19.340,1,Joystick #1 axis 0 -> -8831
2025-03-26 14:42:19.385,1,Joystick #1 axis 0 -> -9694
2025-03-26 14:42:19.485,1,Joystick #1 axis 1 -> -31336
2025-03-26 14:42:19.525,1,Joystick #1 axis 0 -> -10391
2025-03-26 14:42:19.569,1,Joystick #1 axis 0 -> -10342
2025-03-26 14:42:19.610,1,Joystick #1 axis 0 -> -9561
2025-03-26 14:42:19.651,1,Joystick #1 axis 0 -> -6241
2025-03-26 14:42:19.691,1,Joystick #1 axis 0 -> -4316
2025-03-26 14:42:19.772,1,Joystick #1 axis 0 -> -4283
2025-03-26 14:42:19.812,1,Joystick #1 axis 0 -> -3270
2025-03-26 14:42:19.852,1,Joystick #1 axis 0 -> 1609
2025-03-26 14:42:19.892,1,Joystick #1 axis 0 -> 4630
2025-03-26 14:42:19.936,1,Joystick #1 axis 0 -> 4713
2025-03-26 14:42:19.975,1,Joystick #1 axis 0 -> 5145
2025-03-26 14:42:20.019,1,Joystick #1 axis 0 -> 5593
2025-03-26 14:42:20.070,1,Joystick #1 axis 0 -> 5643
2025-03-26 14:42:20.111,1,Joystick #1 axis 0 -> 6091
2025-03-26 14:42:20.263,1,Joystick #1 axis 0 -> 6141
2025-03-26 14:42:20.355,1,Joystick #1 axis 0 -> 6174
2025-03-26 14:42:20.395,1,Joystick #1 axis 0 -> 6406
2025-03-26 14:42:20.435,1,Joystick #1 axis 0 -> 7203
2025-03-26 14:42:20.529,1,Joystick #1 axis 0 -> 7436
2025-03-26 14:42:20.585,1,Joystick #1 axis 0 -> 7419
2025-03-26 14:42:20.625,1,Joystick #1 axis 0 -> 6572
2025-03-26 14:42:20.668,1,Joystick #1 axis 0 -> 5593
2025-03-26 14:42:20.709,1,Joystick #1 axis 0 -> 3468
2025-03-26 14:42:20.750,1,Joystick #1 axis 0 -> 1642
2025-03-26 14:42:20.791,1,Joystick #1 axis 0 -> 414
2025-03-26 14:42:20.836,1,Joystick #1 axis 0 -> -1079
2025-03-26 14:42:20.951,1,Joystick #1 axis 0 -> -1511
2025-03-26 14:42:20.996,1,Joystick #1 axis 0 -> -1660
2025-03-26 14:42:21.036,1,Joystick #1 axis 0 -> -1892
2025-03-26 14:42:21.077,1,Joystick #1 axis 0 -> -1992
2025-03-26 14:42:21.138,1,Joystick #1 axis 0 -> -1992
2025-03-26 14:42:21.179,1,Joystick #1 axis 0 -> -1959
2025-03-26 14:42:21.219,1,Joystick #1 axis 0 -> -1992
2025-03-26 14:42:21.259,1,Joystick #1 axis 0 -> -3967
2025-03-26 14:42:21.301,1,Joystick #1 axis 0 -> -6208
2025-03-26 14:42:21.342,1,Joystick #1 axis 0 -> -7669
2025-03-26 14:42:21.429,1,Joystick #1 axis 0 -> -7636
2025-03-26 14:42:21.469,1,Joystick #1 axis 0 -> -7403
2025-03-26 14:42:21.509,1,Joystick #1 axis 0 -> -5196
2025-03-26 14:42:21.551,1,Joystick #1 axis 0 -> -2473
2025-03-26 14:42:21.618,1,Joystick #1 axis 0 -> -2108
2025-03-26 14:42:21.662,1,Joystick #1 axis 0 -> -2175
2025-03-26 14:42:21.702,1,Joystick #1 axis 0 -> -4200
2025-03-26 14:42:21.741,1,Joystick #1 axis 0 -> -4814
2025-03-26 14:42:21.782,1,Joystick #1 axis 0 -> -5494
2025-03-26 14:42:21.822,1,Joystick #1 axis 0 -> -5959
2025-03-26 14:42:21.861,1,Joystick #1 axis 0 -> -6125
2025-03-26 14:42:21.924,1,Joystick #1 axis 0 -> -6872
2025-03-26 14:42:21.964,1,Joystick #1 axis 0 -> -6474
2025-03-26 14:42:22.004,1,Joystick #1 axis 0 -> -3818
2025-03-26 14:42:22.044,1,Joystick #1 axis 0 -> -1776
2025-03-26 14:42:22.127,1,Joystick #1 axis 0 -> -1129
2025-03-26 14:42:22.168,1,Joystick #1 axis 0 -> -1179
2025-03-26 14:42:22.208,1,Joystick #1 axis 0 -> -2490
2025-03-26 14:42:22.252,1,Joystick #1 axis 0 -> -3801
2025-03-26 14:42:22.293,1,Joystick #1 axis 0 -> -4399
2025-03-26 14:42:22.402,1,Joystick #1 axis 0 -> -4498
2025-03-26 14:42:22.466,1,Joystick #1 axis 0 -> -4615
2025-03-26 14:42:22.506,1,Joystick #1 axis 0 -> -5395
2025-03-26 14:42:22.637,1,Joystick #1 axis 0 -> -5777
2025-03-26 14:42:22.689,1,Joystick #1 axis 0 -> -5727
2025-03-26 14:42:22.730,1,Joystick #1 axis 0 -> -5445
2025-03-26 14:42:22.770,1,Joystick #1 axis 0 -> -4913
2025-03-26 14:42:22.812,1,Joystick #1 axis 0 -> -3801
2025-03-26 14:42:22.852,1,Joystick #1 axis 0 -> -2274
2025-03-26 14:42:22.901,1,Joystick #1 axis 0 -> -2141
2025-03-26 14:42:22.941,1,Joystick #1 axis 0 -> -2274
2025-03-26 14:42:22.984,1,Joystick #1 axis 0 -> -4465
2025-03-26 14:42:23.023,1,Joystick #1 axis 0 -> -5395
2025-03-26 14:42:23.066,1,Joystick #1 axis 0 -> -6407
2025-03-26 14:42:23.112,1,Joystick #1 axis 0 -> -6474
2025-03-26 14:42:23.167,1,Joystick #1 axis 0 -> -6524
2025-03-26 14:42:23.212,1,Joystick #1 axis 0 -> -5826
2025-03-26 14:42:23.252,1,Joystick #1 axis 0 -> -3652
2025-03-26 14:42:23.291,1,Joystick #1 axis 0 -> -3320
2025-03-26 14:42:23.331,1,Joystick #1 axis 0 -> -3021
2025-03-26 14:42:23.372,1,Joystick #1 axis 0 -> -3071
2025-03-26 14:42:23.412,1,Joystick #1 axis 0 -> -4880
2025-03-26 14:42:23.453,1,Joystick #1 axis 0 -> -6474
2025-03-26 14:42:23.494,1,Joystick #1 axis 0 -> -7403
2025-03-26 14:42:23.543,1,Joystick #1 axis 0 -> -7735
2025-03-26 14:42:23.583,1,Joystick #1 axis 0 -> -7005
2025-03-26 14:42:23.623,1,Joystick #1 axis 0 -> -3569
2025-03-26 14:42:23.663,1,Joystick #1 axis 0 -> 995
2025-03-26 14:42:23.703,1,Joystick #1 axis 0 -> 2589
2025-03-26 14:42:23.743,1,Joystick #1 axis 0 -> 7851
2025-03-26 14:42:23.784,1,Joystick #1 axis 0 -> 10424
2025-03-26 14:42:23.824,1,Joystick #1 axis 0 -> 10258
2025-03-26 14:42:23.869,1,Joystick #1 axis 0 -> 7519
2025-03-26 14:42:23.908,1,Joystick #1 axis 0 -> 4431
2025-03-26 14:42:23.950,1,Joystick #1 axis 0 -> 3369
2025-03-26 14:42:23.990,1,Joystick #1 axis 0 -> 2290
2025-03-26 14:42:24.031,1,Joystick #1 axis 0 -> 2190
2025-03-26 14:42:24.071,1,Joystick #1 axis 0 -> 1128
2025-03-26 14:42:24.111,1,Joystick #1 axis 0 -> -813
2025-03-26 14:42:24.152,1,Joystick #1 axis 0 -> -2357
2025-03-26 14:42:24.217,1,Joystick #1 axis 0 -> -2473
2025-03-26 14:42:24.353,1,Joystick #1 axis 0 -> -2490
2025-03-26 14:42:24.457,1,Joystick #1 axis 0 -> -2440
2025-03-26 14:42:24.503,1,Joystick #1 axis 0 -> -2390
2025-03-26 14:42:24.543,1,Joystick #1 axis 0 -> 480
2025-03-26 14:42:24.585,1,Joystick #1 axis 0 -> 3369
2025-03-26 14:42:24.678,1,Joystick #1 axis 0 -> 3336
2025-03-26 14:42:24.852,1,Joystick #1 axis 0 -> 3319
2025-03-26 14:42:24.891,1,Joystick #1 axis 0 -> 2638
2025-03-26 14:42:24.936,1,Joystick #1 axis 0 -> 978
2025-03-26 14:42:24.975,1,Joystick #1 axis 0 -> -199
2025-03-26 14:42:25.015,1,Joystick #1 axis 0 -> -531
2025-03-26 14:42:25.078,1,Joystick #1 axis 0 -> -548
2025-03-26 14:42:25.201,1,Joystick #1 axis 0 -> -531
2025-03-26 14:42:25.301,1,Joystick #1 axis 0 -> -564
2025-03-26 14:42:25.412,1,Joystick #1 axis 0 -> -531
2025-03-26 14:42:25.505,1,Joystick #1 axis 5 -> -32768
2025-03-26 14:42:25.545,1,Joystick #1 axis 0 -> -2141
2025-03-26 14:42:25.585,1,Joystick #1 axis 0 -> -4631
2025-03-26 14:42:25.625,1,Joystick #1 axis 0 -> -6092
2025-03-26 14:42:25.696,1,Joystick #1 axis 0 -> -6872
2025-03-26 14:42:25.736,1,Joystick #1 axis 0 -> -5660
2025-03-26 14:42:25.776,1,Joystick #1 axis 0 -> -3204
2025-03-26 14:42:25.820,1,Joystick #1 axis 0 -> -2872
2025-03-26 14:42:25.861,1,Joystick #1 axis 0 -> -2606
2025-03-26 14:42:25.904,1,Joystick #1 axis 0 -> -2374
2025-03-26 14:42:25.945,1,Joystick #1 axis 0 -> -1726
2025-03-26 14:42:26.021,1,Joystick #1 axis 0 -> -1627
2025-03-26 14:42:26.061,1,Joystick #1 axis 0 -> -564
2025-03-26 14:42:26.101,1,Joystick #1 axis 0 -> 2024
2025-03-26 14:42:26.142,1,Joystick #1 axis 0 -> 2456
2025-03-26 14:42:26.182,1,Joystick #1 axis 0 -> 2738
2025-03-26 14:42:26.245,1,Joystick #1 axis 0 -> 2921
2025-03-26 14:42:26.306,1,Joystick #1 axis 0 -> 2887
2025-03-26 14:42:26.431,1,Joystick #1 axis 0 -> 2887
2025-03-26 14:42:26.474,1,Joystick #1 axis 0 -> 4182
2025-03-26 14:42:26.518,1,Joystick #1 axis 0 -> 4182
2025-03-26 14:42:26.557,1,Joystick #1 axis 0 -> 3087
2025-03-26 14:42:26.615,1,Joystick #1 axis 0 -> 2887
2025-03-26 14:42:26.664,1,Joystick #1 axis 0 -> 2904
2025-03-26 14:42:26.704,1,Joystick #1 axis 0 -> 4066
2025-03-26 14:42:26.744,1,Joystick #1 axis 0 -> 912
2025-03-26 14:42:26.784,1,Joystick #1 axis 0 -> -8615
2025-03-26 14:42:26.824,1,Joystick #1 axis 0 -> -13130
2025-03-26 14:42:26.884,1,Joystick #1 axis 0 -> -13329
2025-03-26 14:42:26.926,1,Joystick #1 axis 0 -> -14043
2025-03-26 14:42:26.967,1,Joystick #1 axis 0 -> -16948
2025-03-26 14:42:27.017,1,Joystick #1 axis 0 -> -16915
2025-03-26 14:42:27.057,1,Joystick #1 axis 0 -> -16367
2025-03-26 14:42:27.098,1,Joystick #1 axis 0 -> -12699
2025-03-26 14:42:27.138,1,Joystick #1 axis 0 -> -6291
2025-03-26 14:42:27.178,1,Joystick #1 axis 0 -> -2872
2025-03-26 14:42:27.218,1,Joystick #1 axis 0 -> 2174
2025-03-26 14:42:27.259,1,Joystick #1 axis 0 -> 8930
2025-03-26 14:42:27.305,1,Joystick #1 axis 0 -> 9577
2025-03-26 14:42:27.345,1,Joystick #1 axis 0 -> 4962
2025-03-26 14:42:27.385,1,Joystick #1 axis 0 -> -930
2025-03-26 14:42:27.425,1,Joystick #1 axis 0 -> -3469
2025-03-26 14:42:27.465,1,Joystick #1 axis 0 -> -7835
2025-03-26 14:42:27.505,1,Joystick #1 axis 0 -> -9678
2025-03-26 14:42:27.545,1,Joystick #1 axis 0 -> -13495
2025-03-26 14:42:27.585,1,Joystick #1 axis 0 -> -16948
2025-03-26 14:42:27.628,1,Joystick #1 axis 0 -> -20052
2025-03-26 14:42:27.671,1,Joystick #1 axis 0 -> -20716
2025-03-26 14:42:27.711,1,Joystick #1 axis 0 -> -18807
2025-03-26 14:42:27.751,1,Joystick #1 axis 0 -> -10906
2025-03-26 14:42:27.793,1,Joystick #1 axis 0 -> -10043
2025-03-26 14:42:27.941,1,Joystick #1 axis 0 -> -7901
2025-03-26 14:42:27.985,1,Joystick #1 axis 0 -> -7038
2025-03-26 14:42:28.025,1,Joystick #1 axis 0 -> -4266
2025-03-26 14:42:28.066,1,Joystick #1 axis 0 -> 2124
2025-03-26 14:42:28.105,1,Joystick #1 axis 0 -> 3966
2025-03-26 14:42:28.163,1,Joystick #1 axis 0 -> 4663
2025-03-26 14:42:28.203,1,Joystick #1 axis 0 -> 3767
2025-03-26 14:42:28.243,1,Joystick #1 axis 0 -> 3734
2025-03-26 14:42:28.285,1,Joystick #1 axis 0 -> 8017
2025-03-26 14:42:28.325,1,Joystick #1 axis 0 -> 10241
2025-03-26 14:42:28.367,1,Joystick #1 axis 0 -> 11386
2025-03-26 14:42:28.425,1,Joystick #1 axis 0 -> 11453
2025-03-26 14:42:28.465,1,Joystick #1 axis 0 -> 11370
