Timestamp,JoystickID,EventType
2025-03-26 14:02:05.683,1,Joystick #1 axis 1 -> 9275
2025-03-26 14:02:05.724,1,Joystick #1 axis 1 -> 9366
2025-03-26 14:02:05.764,1,Joystick #1 axis 1 -> 11059
2025-03-26 14:02:05.821,1,Joystick #1 axis 1 -> 11676
2025-03-26 14:02:05.861,1,Joystick #1 axis 1 -> 11516
2025-03-26 14:02:05.940,1,Joystick #1 axis 1 -> 11493
2025-03-26 14:02:05.990,1,Joystick #1 axis 1 -> 11516
2025-03-26 14:02:06.047,1,Joystick #1 axis 1 -> 11562
2025-03-26 14:02:06.092,1,Joystick #1 axis 1 -> 11676
2025-03-26 14:02:06.132,1,Joystick #1 axis 0 -> -23600
2025-03-26 14:02:06.172,1,Joystick #1 axis 0 -> -20523
2025-03-26 14:02:06.212,1,Joystick #1 axis 0 -> -17686
2025-03-26 14:02:06.253,1,Joystick #1 axis 0 -> -6707
2025-03-26 14:02:06.293,1,Joystick #1 axis 0 -> -8214
2025-03-26 14:02:06.333,1,Joystick #1 axis 0 -> -27623
2025-03-26 14:02:06.381,1,Joystick #1 axis 1 -> 8680
2025-03-26 14:02:06.424,1,Joystick #1 axis 1 -> 9412
2025-03-26 14:02:06.464,1,Joystick #1 axis 1 -> 10144
2025-03-26 14:02:06.505,1,Joystick #1 axis 0 -> -31918
2025-03-26 14:02:06.563,1,Joystick #1 axis 1 -> 11173
2025-03-26 14:02:06.603,1,Joystick #1 axis 1 -> 10899
2025-03-26 14:02:06.643,1,Joystick #1 axis 0 -> -29947
2025-03-26 14:02:06.683,1,Joystick #1 axis 0 -> -26533
2025-03-26 14:02:06.723,1,Joystick #1 axis 0 -> -14304
2025-03-26 14:02:06.763,1,Joystick #1 axis 0 -> -2092
2025-03-26 14:02:06.805,1,Joystick #1 axis 0 -> -4752
2025-03-26 14:02:06.845,1,Joystick #1 axis 0 -> -18872
2025-03-26 14:02:06.885,1,Joystick #1 axis 0 -> -31726
2025-03-26 14:02:06.925,1,Joystick #1 axis 0 -> -18023
2025-03-26 14:02:07.531,1,Joystick #1 axis 0 -> -264
2025-03-26 14:02:07.571,1,Joystick #1 axis 0 -> -31950
2025-03-26 14:02:07.612,1,Joystick #1 axis 1 -> 11379
2025-03-26 14:02:07.652,1,Joystick #1 axis 0 -> -31694
2025-03-26 14:02:07.700,1,Joystick #1 axis 0 -> -31485
2025-03-26 14:02:07.741,1,Joystick #1 axis 0 -> -31181
2025-03-26 14:02:07.824,1,Joystick #1 axis 1 -> 16388
2025-03-26 14:02:07.867,1,Joystick #1 axis 0 -> -30780
2025-03-26 14:02:07.948,1,Joystick #1 axis 1 -> 16457
2025-03-26 14:02:07.997,1,Joystick #1 axis 1 -> 16754
2025-03-26 14:02:08.040,1,Joystick #1 axis 1 -> 16823
2025-03-26 14:02:08.123,1,Joystick #1 axis 0 -> -30684
2025-03-26 14:02:08.163,1,Joystick #1 axis 0 -> -30780
2025-03-26 14:02:08.206,1,Joystick #1 axis 1 -> 16091
2025-03-26 14:02:08.246,1,Joystick #1 axis 0 -> -17798
2025-03-26 14:02:08.409,1,Joystick #1 axis 0 -> -88
2025-03-26 14:02:08.449,1,Joystick #1 axis 0 -> -26437
2025-03-26 14:02:08.501,1,Joystick #1 axis 1 -> 12271
2025-03-26 14:02:08.541,1,Joystick #1 axis 0 -> -31694
2025-03-26 14:02:08.583,1,Joystick #1 axis 0 -> -31373
2025-03-26 14:02:08.623,1,Joystick #1 axis 1 -> 14078
2025-03-26 14:02:08.672,1,Joystick #1 axis 0 -> -31229
2025-03-26 14:02:08.712,1,Joystick #1 axis 0 -> -30283
2025-03-26 14:02:08.950,1,Joystick #1 axis 0 -> -72
2025-03-26 14:02:08.989,1,Joystick #1 axis 0 -> -8807
2025-03-26 14:02:09.031,1,Joystick #1 axis 0 -> -7541
2025-03-26 14:02:09.226,1,Joystick #1 axis 0 -> -24
2025-03-26 14:02:09.266,1,Joystick #1 axis 0 -> 10040
2025-03-26 14:02:09.306,1,Joystick #1 axis 0 -> 11835
2025-03-26 14:02:09.347,1,Joystick #1 axis 0 -> 5889
2025-03-26 14:02:09.387,1,Joystick #1 axis 0 -> 1866
2025-03-26 14:02:09.698,1,Joystick #1 axis 0 -> -88
2025-03-26 14:02:09.738,1,Joystick #1 axis 0 -> -25988
2025-03-26 14:02:09.782,1,Joystick #1 axis 1 -> 7353
2025-03-26 14:02:09.822,1,Joystick #1 axis 1 -> 7307
2025-03-26 14:02:09.862,1,Joystick #1 axis 0 -> -7829
2025-03-26 14:02:11.008,1,Joystick #1 axis 0 -> 119
2025-03-26 14:02:11.048,1,Joystick #1 axis 0 -> 3501
2025-03-26 14:02:11.088,1,Joystick #1 axis 0 -> 5665
2025-03-26 14:02:11.129,1,Joystick #1 axis 0 -> 14864
2025-03-26 14:02:11.172,1,Joystick #1 axis 1 -> 1223
2025-03-26 14:02:11.212,1,Joystick #1 axis 1 -> -4106
2025-03-26 14:02:11.252,1,Joystick #1 axis 0 -> 16932
2025-03-26 14:02:11.628,1,Joystick #1 axis 0 -> 39
2025-03-26 14:02:11.668,1,Joystick #1 axis 0 -> 20794
2025-03-26 14:02:11.708,1,Joystick #1 axis 0 -> 32206
2025-03-26 14:02:11.751,1,Joystick #1 axis 1 -> 8131
2025-03-26 14:02:11.791,1,Joystick #1 axis 0 -> 32222
2025-03-26 14:02:11.867,1,Joystick #1 axis 0 -> 32206
2025-03-26 14:02:11.916,1,Joystick #1 axis 1 -> 8611
2025-03-26 14:02:11.963,1,Joystick #1 axis 1 -> 8565
2025-03-26 14:02:12.010,1,Joystick #1 axis 0 -> 32254
2025-03-26 14:02:12.137,1,Joystick #1 axis 1 -> 8291
2025-03-26 14:02:12.176,1,Joystick #1 axis 1 -> 8428
2025-03-26 14:02:12.219,1,Joystick #1 axis 0 -> 32157
2025-03-26 14:02:12.261,1,Joystick #1 axis 1 -> 9160
2025-03-26 14:02:12.304,1,Joystick #1 axis 1 -> 10007
2025-03-26 14:02:12.345,1,Joystick #1 axis 1 -> 10075
2025-03-26 14:02:12.388,1,Joystick #1 axis 1 -> 10670
2025-03-26 14:02:12.428,1,Joystick #1 axis 1 -> 10807
2025-03-26 14:02:12.468,1,Joystick #1 axis 1 -> 12019
2025-03-26 14:02:12.508,1,Joystick #1 axis 1 -> 13300
2025-03-26 14:02:12.549,1,Joystick #1 axis 1 -> 13712
2025-03-26 14:02:12.590,1,Joystick #1 axis 0 -> 31100
2025-03-26 14:02:12.635,1,Joystick #1 axis 0 -> 30987
2025-03-26 14:02:12.685,1,Joystick #1 axis 1 -> 15245
2025-03-26 14:02:12.732,1,Joystick #1 axis 1 -> 15291
2025-03-26 14:02:12.778,1,Joystick #1 axis 0 -> 30939
2025-03-26 14:02:12.828,1,Joystick #1 axis 1 -> 15428
2025-03-26 14:02:12.976,1,Joystick #1 axis 0 -> 30939
2025-03-26 14:02:13.056,1,Joystick #1 axis 1 -> 15428
2025-03-26 14:02:13.142,1,Joystick #1 axis 0 -> 30955
2025-03-26 14:02:13.188,1,Joystick #1 axis 0 -> 30971
2025-03-26 14:02:13.229,1,Joystick #1 axis 1 -> 15153
2025-03-26 14:02:13.270,1,Joystick #1 axis 0 -> 31228
2025-03-26 14:02:13.310,1,Joystick #1 axis 0 -> 31613
2025-03-26 14:02:13.350,1,Joystick #1 axis 1 -> 9961
2025-03-26 14:02:13.391,1,Joystick #1 axis 1 -> 8909
2025-03-26 14:02:13.441,1,Joystick #1 axis 1 -> 9000
2025-03-26 14:02:13.491,1,Joystick #1 axis 1 -> 9000
2025-03-26 14:02:13.538,1,Joystick #1 axis 0 -> 32173
2025-03-26 14:02:13.579,1,Joystick #1 axis 0 -> 32222
2025-03-26 14:02:13.623,1,Joystick #1 axis 1 -> 7925
2025-03-26 14:02:13.674,1,Joystick #1 axis 1 -> 7719
2025-03-26 14:02:13.720,1,Joystick #1 axis 1 -> 7559
2025-03-26 14:02:13.761,1,Joystick #1 axis 1 -> 8154
2025-03-26 14:02:13.806,1,Joystick #1 axis 0 -> 32270
2025-03-26 14:02:13.847,1,Joystick #1 axis 1 -> 7856
2025-03-26 14:02:13.889,1,Joystick #1 axis 0 -> 25234
2025-03-26 14:02:14.344,1,Joystick #1 axis 0 -> -88
2025-03-26 14:02:14.384,1,Joystick #1 axis 0 -> -22478
2025-03-26 14:02:14.463,1,Joystick #1 axis 0 -> -32751
2025-03-26 14:02:14.503,1,Joystick #1 axis 0 -> 7
2025-03-26 14:02:14.780,1,Joystick #1 axis 0 -> 215
2025-03-26 14:02:14.821,1,Joystick #1 axis 0 -> 18635
2025-03-26 14:02:14.861,1,Joystick #1 axis 1 -> 3945
2025-03-26 14:02:14.901,1,Joystick #1 axis 0 -> 32718
2025-03-26 14:02:14.947,1,Joystick #1 axis 1 -> 2458
2025-03-26 14:02:14.988,1,Joystick #1 axis 1 -> 2458
2025-03-26 14:02:15.030,1,Joystick #1 axis 1 -> 2801
2025-03-26 14:02:15.094,1,Joystick #1 axis 1 -> 3304
2025-03-26 14:02:15.134,1,Joystick #1 axis 0 -> 23980
2025-03-26 14:02:15.570,1,Joystick #1 axis 0 -> 71
2025-03-26 14:02:15.609,1,Joystick #1 axis 0 -> 10681
2025-03-26 14:02:15.655,1,Joystick #1 axis 1 -> 2389
2025-03-26 14:02:15.695,1,Joystick #1 axis 1 -> 1795
2025-03-26 14:02:15.737,1,Joystick #1 axis 1 -> 468
2025-03-26 14:02:15.780,1,Joystick #1 axis 1 -> 1200
2025-03-26 14:02:15.824,1,Joystick #1 axis 1 -> 3373
2025-03-26 14:02:15.909,1,Joystick #1 axis 1 -> 3762
2025-03-26 14:02:15.955,1,Joystick #1 axis 1 -> 3830
2025-03-26 14:02:15.998,1,Joystick #1 axis 1 -> 4196
2025-03-26 14:02:16.042,1,Joystick #1 axis 1 -> 4494
2025-03-26 14:02:16.083,1,Joystick #1 axis 1 -> 4791
2025-03-26 14:02:16.124,1,Joystick #1 axis 1 -> 5500
2025-03-26 14:02:16.179,1,Joystick #1 axis 1 -> 5660
2025-03-26 14:02:16.219,1,Joystick #1 axis 0 -> 32510
2025-03-26 14:02:16.276,1,Joystick #1 axis 1 -> 5889
2025-03-26 14:02:16.316,1,Joystick #1 axis 1 -> 6461
2025-03-26 14:02:16.357,1,Joystick #1 axis 1 -> 6735
2025-03-26 14:02:16.397,1,Joystick #1 axis 0 -> 16139
2025-03-26 14:02:16.545,1,Joystick #1 axis 0 -> 135
2025-03-26 14:02:16.585,1,Joystick #1 axis 0 -> 20604
2025-03-26 14:02:16.630,1,Joystick #1 axis 1 -> 7925
2025-03-26 14:02:16.670,1,Joystick #1 axis 0 -> 32414
2025-03-26 14:02:16.710,1,Joystick #1 axis 0 -> 32558
2025-03-26 14:02:17.265,1,Joystick #1 axis 0 -> -40
2025-03-26 14:02:17.305,1,Joystick #1 axis 0 -> -16444
2025-03-26 14:02:17.345,1,Joystick #1 axis 0 -> -18540
2025-03-26 14:02:17.385,1,Joystick #1 axis 0 -> -5097
2025-03-26 14:02:17.689,1,Joystick #1 axis 0 -> 23
2025-03-26 14:02:17.729,1,Joystick #1 axis 0 -> 7593
2025-03-26 14:02:17.775,1,Joystick #1 axis 1 -> 2801
2025-03-26 14:02:17.884,1,Joystick #1 axis 1 -> 3510
2025-03-26 14:02:19.416,1,Joystick #1 axis 0 -> -8
2025-03-26 14:02:19.456,1,Joystick #1 axis 0 -> -792
2025-03-26 14:02:19.500,1,Joystick #1 axis 0 -> -680
2025-03-26 14:02:19.540,1,Joystick #1 axis 0 -> -1496
2025-03-26 14:02:19.580,1,Joystick #1 axis 0 -> -13707
2025-03-26 14:02:19.620,1,Joystick #1 axis 0 -> -18284
2025-03-26 14:02:19.661,1,Joystick #1 axis 0 -> -22909
2025-03-26 14:02:19.715,1,Joystick #1 axis 0 -> -31759
2025-03-26 14:02:19.763,1,Joystick #1 axis 0 -> -31775
2025-03-26 14:02:19.805,1,Joystick #1 axis 1 -> 11516
2025-03-26 14:02:19.845,1,Joystick #1 axis 0 -> -12891
2025-03-26 14:02:19.888,1,Joystick #1 axis 0 -> -184
2025-03-26 14:02:19.932,1,Joystick #1 axis 0 -> -88
2025-03-26 14:02:19.972,1,Joystick #1 axis 0 -> -25054
2025-03-26 14:02:20.013,1,Joystick #1 axis 1 -> 10235
2025-03-26 14:02:20.054,1,Joystick #1 axis 1 -> 10350
2025-03-26 14:02:20.094,1,Joystick #1 axis 0 -> -26766
2025-03-26 14:02:20.370,1,Joystick #1 axis 0 -> -40
2025-03-26 14:02:20.416,1,Joystick #1 axis 0 -> -11275
2025-03-26 14:02:20.458,1,Joystick #1 axis 0 -> -11323
2025-03-26 14:02:20.499,1,Joystick #1 axis 0 -> -1400
2025-03-26 14:02:20.634,1,Joystick #1 axis 0 -> -8
2025-03-26 14:02:20.685,1,Joystick #1 axis 0 -> -26878
2025-03-26 14:02:20.733,1,Joystick #1 axis 1 -> 2092
2025-03-26 14:02:20.773,1,Joystick #1 axis 0 -> -7194
2025-03-26 14:02:22.079,1,Joystick #1 axis 0 -> -232
2025-03-26 14:02:22.122,1,Joystick #1 axis 0 -> -14267
2025-03-26 14:02:22.162,1,Joystick #1 axis 1 -> 1612
2025-03-26 14:02:22.203,1,Joystick #1 axis 0 -> -16860
2025-03-26 14:02:22.243,1,Joystick #1 axis 0 -> -2937
2025-03-26 14:02:22.947,1,Joystick #1 axis 0 -> 151
2025-03-26 14:02:22.988,1,Joystick #1 axis 0 -> 4632
2025-03-26 14:02:23.027,1,Joystick #1 axis 0 -> 14522
2025-03-26 14:02:23.072,1,Joystick #1 axis 0 -> 20044
2025-03-26 14:02:26.371,1,Joystick #1 axis 0 -> -72
2025-03-26 14:02:26.412,1,Joystick #1 axis 0 -> -17500
2025-03-26 14:02:26.451,1,Joystick #1 axis 1 -> 6781
2025-03-26 14:02:27.174,1,Joystick #1 axis 0 -> 23
2025-03-26 14:02:27.214,1,Joystick #1 axis 0 -> 1911
2025-03-26 14:02:27.254,1,Joystick #1 axis 1 -> -469
2025-03-26 14:02:27.305,1,Joystick #1 axis 0 -> 2103
2025-03-26 14:02:27.345,1,Joystick #1 axis 0 -> 1415
2025-03-26 14:02:27.915,1,Joystick #1 axis 0 -> 23
2025-03-26 14:02:27.954,1,Joystick #1 axis 0 -> 2312
2025-03-26 14:02:27.994,1,Joystick #1 axis 0 -> 5496
2025-03-26 14:02:28.034,1,Joystick #1 axis 0 -> 30494
2025-03-26 14:02:28.078,1,Joystick #1 axis 1 -> 5523
2025-03-26 14:02:28.121,1,Joystick #1 axis 1 -> 4128
2025-03-26 14:02:29.397,1,Joystick #1 axis 0 -> -104
2025-03-26 14:02:29.437,1,Joystick #1 axis 0 -> -12267
2025-03-26 14:02:29.478,1,Joystick #1 axis 0 -> -13051
2025-03-26 14:02:29.931,1,Joystick #1 axis 0 -> -72
2025-03-26 14:02:29.972,1,Joystick #1 axis 0 -> -7194
2025-03-26 14:02:30.012,1,Joystick #1 axis 1 -> 4357
2025-03-26 14:02:32.874,1,Joystick #1 axis 5 -> -32768
2025-03-26 14:02:32.945,1,Joystick #1 axis 4 -> 32767
2025-03-26 14:02:33.397,1,Joystick #1 axis 0 -> 23
2025-03-26 14:02:33.438,1,Joystick #1 axis 0 -> 4632
2025-03-26 14:02:33.481,1,Joystick #1 axis 0 -> 15499
2025-03-26 14:02:33.522,1,Joystick #1 axis 0 -> 8009
2025-03-26 14:02:33.688,1,Joystick #1 axis 4 -> -32768
2025-03-26 14:02:34.026,1,Joystick #1 axis 0 -> 23
2025-03-26 14:02:34.066,1,Joystick #1 axis 0 -> 439
2025-03-26 14:02:34.107,1,Joystick #1 axis 0 -> 1335
2025-03-26 14:02:34.146,1,Joystick #1 axis 0 -> 18587
2025-03-26 14:02:34.189,1,Joystick #1 axis 1 -> 4036
2025-03-26 14:02:34.230,1,Joystick #1 axis 1 -> 2641
2025-03-26 14:02:34.282,1,Joystick #1 axis 1 -> 514
2025-03-26 14:02:34.322,1,Joystick #1 axis 0 -> 31998
2025-03-26 14:02:34.610,1,Joystick #1 axis 4 -> 32767
2025-03-26 14:02:35.380,1,Joystick #1 axis 4 -> -32768
2025-03-26 14:02:35.751,1,Joystick #1 axis 0 -> -8
2025-03-26 14:02:35.793,1,Joystick #1 axis 0 -> -776
2025-03-26 14:02:35.833,1,Joystick #1 axis 0 -> -120
2025-03-26 14:02:36.267,1,Joystick #1 axis 5 -> 32767
2025-03-26 14:02:36.345,1,Joystick #1 axis 0 -> 119
2025-03-26 14:02:36.385,1,Joystick #1 axis 0 -> 4920
2025-03-26 14:02:36.425,1,Joystick #1 axis 0 -> 8841
2025-03-26 14:02:36.465,1,Joystick #1 axis 0 -> 9449
2025-03-26 14:02:36.505,1,Joystick #1 axis 0 -> 3640
2025-03-26 14:02:36.873,1,Joystick #1 axis 0 -> 23
2025-03-26 14:02:36.913,1,Joystick #1 axis 0 -> 19531
2025-03-26 14:02:36.953,1,Joystick #1 axis 1 -> 79
2025-03-26 14:02:37.012,1,Joystick #1 axis 1 -> -1155
2025-03-26 14:02:37.054,1,Joystick #1 axis 1 -> -1178
2025-03-26 14:02:37.095,1,Joystick #1 axis 0 -> 8537
2025-03-26 14:02:37.222,1,Joystick #1 axis 0 -> 119
2025-03-26 14:02:37.263,1,Joystick #1 axis 0 -> 27485
2025-03-26 14:02:37.314,1,Joystick #1 axis 1 -> 5729
2025-03-26 14:02:37.355,1,Joystick #1 axis 0 -> 32767
2025-03-26 14:02:37.671,1,Joystick #1 axis 0 -> 39
2025-03-26 14:02:37.711,1,Joystick #1 axis 0 -> 2151
2025-03-26 14:02:37.751,1,Joystick #1 axis 0 -> 5496
2025-03-26 14:02:37.791,1,Joystick #1 axis 0 -> 15595
2025-03-26 14:02:37.831,1,Joystick #1 axis 0 -> 20316
2025-03-26 14:02:38.003,1,Joystick #1 axis 0 -> 55
2025-03-26 14:02:38.043,1,Joystick #1 axis 0 -> 8969
2025-03-26 14:02:38.097,1,Joystick #1 axis 1 -> 12477
2025-03-26 14:02:38.137,1,Joystick #1 axis 1 -> 12088
2025-03-26 14:02:38.177,1,Joystick #1 axis 0 -> 31150
2025-03-26 14:02:38.970,1,Joystick #1 axis 0 -> 71
2025-03-26 14:02:39.010,1,Joystick #1 axis 0 -> 8089
2025-03-26 14:02:39.050,1,Joystick #1 axis 0 -> 23260
2025-03-26 14:02:39.090,1,Joystick #1 axis 1 -> 171
2025-03-26 14:02:39.130,1,Joystick #1 axis 1 -> 971
2025-03-26 14:02:39.252,1,Joystick #1 axis 1 -> 1177
2025-03-26 14:02:39.303,1,Joystick #1 axis 1 -> 2595
2025-03-26 14:02:39.344,1,Joystick #1 axis 1 -> 3098
2025-03-26 14:02:39.386,1,Joystick #1 axis 1 -> 3533
2025-03-26 14:02:39.426,1,Joystick #1 axis 1 -> 5020
2025-03-26 14:02:39.467,1,Joystick #1 axis 1 -> 6324
2025-03-26 14:02:39.509,1,Joystick #1 axis 1 -> 6896
2025-03-26 14:02:39.806,1,Joystick #1 axis 5 -> 32767
2025-03-26 14:02:40.243,1,Joystick #1 axis 0 -> 39
2025-03-26 14:02:40.283,1,Joystick #1 axis 0 -> 5448
2025-03-26 14:02:40.323,1,Joystick #1 axis 0 -> 13354
2025-03-26 14:02:40.363,1,Joystick #1 axis 0 -> 20076
2025-03-26 14:02:40.403,1,Joystick #1 axis 1 -> 1726
2025-03-26 14:02:40.443,1,Joystick #1 axis 1 -> 2824
2025-03-26 14:02:40.491,1,Joystick #1 axis 0 -> 32654
2025-03-26 14:02:40.545,1,Joystick #1 axis 1 -> 3922
2025-03-26 14:02:40.587,1,Joystick #1 axis 1 -> 3716
2025-03-26 14:02:40.627,1,Joystick #1 axis 1 -> 3830
2025-03-26 14:02:40.667,1,Joystick #1 axis 1 -> 5798
2025-03-26 14:02:40.707,1,Joystick #1 axis 0 -> 18347
2025-03-26 14:02:40.763,1,Joystick #1 axis 5 -> 32767
2025-03-26 14:02:41.517,1,Joystick #1 axis 0 -> 39
2025-03-26 14:02:41.557,1,Joystick #1 axis 0 -> 2632
2025-03-26 14:02:41.597,1,Joystick #1 axis 0 -> 17883
2025-03-26 14:02:41.638,1,Joystick #1 axis 1 -> 4837
2025-03-26 14:02:41.678,1,Joystick #1 axis 1 -> 4723
2025-03-26 14:02:41.718,1,Joystick #1 axis 0 -> 30446
2025-03-26 14:02:42.497,1,Joystick #1 axis 0 -> 71
2025-03-26 14:02:42.538,1,Joystick #1 axis 0 -> 5592
2025-03-26 14:02:42.578,1,Joystick #1 axis 0 -> 32446
2025-03-26 14:02:42.621,1,Joystick #1 axis 1 -> 7445
2025-03-26 14:02:42.661,1,Joystick #1 axis 0 -> 32638
2025-03-26 14:02:43.414,1,Joystick #1 axis 0 -> -8
2025-03-26 14:02:43.455,1,Joystick #1 axis 0 -> -3513
2025-03-26 14:02:43.494,1,Joystick #1 axis 0 -> -3865
2025-03-26 14:02:43.534,1,Joystick #1 axis 0 -> -8522
2025-03-26 14:02:43.577,1,Joystick #1 axis 0 -> -8842
2025-03-26 14:02:44.117,1,Joystick #1 axis 0 -> -40
2025-03-26 14:02:44.159,1,Joystick #1 axis 0 -> -4617
2025-03-26 14:02:44.199,1,Joystick #1 axis 0 -> -2553
2025-03-26 14:02:44.816,1,Joystick #1 axis 0 -> 103
2025-03-26 14:02:44.856,1,Joystick #1 axis 0 -> 12266
2025-03-26 14:02:44.896,1,Joystick #1 axis 1 -> 3533
2025-03-26 14:02:44.937,1,Joystick #1 axis 1 -> 2618
2025-03-26 14:02:44.979,1,Joystick #1 axis 1 -> 2366
2025-03-26 14:02:45.019,1,Joystick #1 axis 0 -> 5832
2025-03-26 14:02:45.558,1,Joystick #1 axis 1 -> 10
2025-03-26 14:02:45.598,1,Joystick #1 axis 0 -> 14154
2025-03-26 14:02:45.657,1,Joystick #1 axis 0 -> 32014
2025-03-26 14:02:45.697,1,Joystick #1 axis 1 -> 9572
2025-03-26 14:02:45.738,1,Joystick #1 axis 1 -> 9480
2025-03-26 14:02:45.778,1,Joystick #1 axis 0 -> 26237
2025-03-26 14:02:45.949,1,Joystick #1 axis 0 -> 87
2025-03-26 14:02:45.989,1,Joystick #1 axis 0 -> 11082
2025-03-26 14:02:46.029,1,Joystick #1 axis 1 -> 7262
2025-03-26 14:02:46.073,1,Joystick #1 axis 0 -> 10233
2025-03-26 14:02:46.301,1,Joystick #1 axis 0 -> -40
2025-03-26 14:02:46.342,1,Joystick #1 axis 0 -> -1304
2025-03-26 14:02:46.382,1,Joystick #1 axis 0 -> -8906
2025-03-26 14:02:46.422,1,Joystick #1 axis 0 -> -18332
2025-03-26 14:02:46.462,1,Joystick #1 axis 0 -> -19516
2025-03-26 14:02:46.826,1,Joystick #1 axis 1 -> 10
2025-03-26 14:02:46.866,1,Joystick #1 axis 0 -> 16523
2025-03-26 14:02:46.906,1,Joystick #1 axis 0 -> 20828
2025-03-26 14:02:46.946,1,Joystick #1 axis 0 -> 18779
2025-03-26 14:02:46.986,1,Joystick #1 axis 0 -> 28398
2025-03-26 14:02:47.048,1,Joystick #1 axis 1 -> 10601
2025-03-26 14:02:47.089,1,Joystick #1 axis 1 -> 10533
2025-03-26 14:02:47.133,1,Joystick #1 axis 1 -> 10281
2025-03-26 14:02:47.175,1,Joystick #1 axis 1 -> 9824
2025-03-26 14:02:47.244,1,Joystick #1 axis 1 -> 9480
2025-03-26 14:02:47.288,1,Joystick #1 axis 5 -> -32768
2025-03-26 14:02:47.381,1,Joystick #1 axis 1 -> 9275
2025-03-26 14:02:47.421,1,Joystick #1 axis 0 -> 32494
2025-03-26 14:02:47.664,1,Joystick #1 axis 1 -> 10
2025-03-26 14:02:47.704,1,Joystick #1 axis 0 -> 27133
2025-03-26 14:02:47.751,1,Joystick #1 axis 0 -> 32350
2025-03-26 14:02:47.809,1,Joystick #1 axis 1 -> 7010
2025-03-26 14:02:47.867,1,Joystick #1 axis 0 -> 32414
2025-03-26 14:02:47.908,1,Joystick #1 axis 1 -> 6850
2025-03-26 14:02:47.948,1,Joystick #1 axis 0 -> 32526
2025-03-26 14:02:48.406,1,Joystick #1 axis 0 -> -8
2025-03-26 14:02:48.446,1,Joystick #1 axis 0 -> -15115
2025-03-26 14:02:48.486,1,Joystick #1 axis 1 -> 12889
2025-03-26 14:02:48.529,1,Joystick #1 axis 0 -> -31679
2025-03-26 14:02:48.572,1,Joystick #1 axis 0 -> -23661
2025-03-26 14:02:49.274,1,Joystick #1 axis 0 -> -24
2025-03-26 14:02:49.314,1,Joystick #1 axis 0 -> -8122
2025-03-26 14:02:49.355,1,Joystick #1 axis 1 -> 2366
2025-03-26 14:02:51.013,1,Joystick #1 axis 0 -> 39
2025-03-26 14:02:51.053,1,Joystick #1 axis 0 -> 4424
2025-03-26 14:02:51.093,1,Joystick #1 axis 0 -> 13818
2025-03-26 14:02:51.133,1,Joystick #1 axis 0 -> 15002
2025-03-26 14:02:52.472,1,Joystick #1 axis 5 -> -32768
