Timestamp,JoystickID,EventType
2025-03-26 14:32:32.196,1,Joystick #1 axis 0 -> 13358
2025-03-26 14:32:32.240,1,Joystick #1 axis 0 -> 13374
2025-03-26 14:32:32.279,1,Joystick #1 axis 0 -> 13487
2025-03-26 14:32:32.351,1,Joystick #1 axis 0 -> 13535
2025-03-26 14:32:32.422,1,Joystick #1 axis 0 -> 13584
2025-03-26 14:32:32.472,1,Joystick #1 axis 1 -> -29208
2025-03-26 14:32:32.588,1,Joystick #1 axis 0 -> 13600
2025-03-26 14:32:32.628,1,Joystick #1 axis 1 -> -29227
2025-03-26 14:32:32.673,1,Joystick #1 axis 0 -> 13600
2025-03-26 14:32:32.728,1,Joystick #1 axis 0 -> 13664
2025-03-26 14:32:32.770,1,Joystick #1 axis 0 -> 13777
2025-03-26 14:32:32.811,1,Joystick #1 axis 0 -> 14197
2025-03-26 14:32:32.851,1,Joystick #1 axis 0 -> 14939
2025-03-26 14:32:32.892,1,Joystick #1 axis 0 -> 15407
2025-03-26 14:32:32.932,1,Joystick #1 axis 0 -> 15826
2025-03-26 14:32:32.973,1,Joystick #1 axis 0 -> 16197
2025-03-26 14:32:33.019,1,Joystick #1 axis 0 -> 16423
2025-03-26 14:32:33.149,1,Joystick #1 axis 0 -> 16439
2025-03-26 14:32:33.328,1,Joystick #1 axis 0 -> 16455
2025-03-26 14:32:33.371,1,Joystick #1 axis 0 -> 16471
2025-03-26 14:32:33.412,1,Joystick #1 axis 0 -> 16504
2025-03-26 14:32:33.453,1,Joystick #1 axis 0 -> 16601
2025-03-26 14:32:33.496,1,Joystick #1 axis 0 -> 16681
2025-03-26 14:32:33.537,1,Joystick #1 axis 0 -> 16746
2025-03-26 14:32:33.576,1,Joystick #1 axis 0 -> 17036
2025-03-26 14:32:33.617,1,Joystick #1 axis 0 -> 17762
2025-03-26 14:32:33.658,1,Joystick #1 axis 1 -> -26308
2025-03-26 14:32:33.705,1,Joystick #1 axis 0 -> 18230
2025-03-26 14:32:33.746,1,Joystick #1 axis 0 -> 18408
2025-03-26 14:32:33.791,1,Joystick #1 axis 0 -> 18666
2025-03-26 14:32:33.832,1,Joystick #1 axis 0 -> 18698
2025-03-26 14:32:33.873,1,Joystick #1 axis 0 -> 19053
2025-03-26 14:32:33.914,1,Joystick #1 axis 0 -> 19279
2025-03-26 14:32:33.996,1,Joystick #1 axis 1 -> -25310
2025-03-26 14:32:34.048,1,Joystick #1 axis 0 -> 19230
2025-03-26 14:32:34.094,1,Joystick #1 axis 0 -> 19166
2025-03-26 14:32:34.134,1,Joystick #1 axis 0 -> 19085
2025-03-26 14:32:34.181,1,Joystick #1 axis 0 -> 19004
2025-03-26 14:32:34.225,1,Joystick #1 axis 0 -> 18811
2025-03-26 14:32:34.279,1,Joystick #1 axis 0 -> 18714
2025-03-26 14:32:34.319,1,Joystick #1 axis 0 -> 18230
2025-03-26 14:32:34.360,1,Joystick #1 axis 0 -> 15600
2025-03-26 14:32:34.399,1,Joystick #1 axis 0 -> 9873
2025-03-26 14:32:34.439,1,Joystick #1 axis 0 -> 6388
2025-03-26 14:32:34.480,1,Joystick #1 axis 0 -> 4339
2025-03-26 14:32:34.519,1,Joystick #1 axis 0 -> 3548
2025-03-26 14:32:34.559,1,Joystick #1 axis 0 -> 2451
2025-03-26 14:32:34.599,1,Joystick #1 axis 0 -> 1838
2025-03-26 14:32:34.639,1,Joystick #1 axis 0 -> 1257
2025-03-26 14:32:34.679,1,Joystick #1 axis 0 -> 725
2025-03-26 14:32:34.761,1,Joystick #1 axis 0 -> 773
2025-03-26 14:32:34.802,1,Joystick #1 axis 0 -> 1564
2025-03-26 14:32:34.843,1,Joystick #1 axis 0 -> 4016
2025-03-26 14:32:34.883,1,Joystick #1 axis 0 -> 7921
2025-03-26 14:32:34.924,1,Joystick #1 axis 0 -> 12406
2025-03-26 14:32:34.963,1,Joystick #1 axis 0 -> 16117
2025-03-26 14:32:35.006,1,Joystick #1 axis 0 -> 18553
2025-03-26 14:32:35.045,1,Joystick #1 axis 0 -> 20828
2025-03-26 14:32:35.090,1,Joystick #1 axis 0 -> 21844
2025-03-26 14:32:35.133,1,Joystick #1 axis 1 -> -22335
2025-03-26 14:32:35.173,1,Joystick #1 axis 0 -> 22489
2025-03-26 14:32:35.214,1,Joystick #1 axis 1 -> -21657
2025-03-26 14:32:35.256,1,Joystick #1 axis 1 -> -21412
2025-03-26 14:32:35.297,1,Joystick #1 axis 1 -> -20828
2025-03-26 14:32:35.341,1,Joystick #1 axis 0 -> 23764
2025-03-26 14:32:35.389,1,Joystick #1 axis 0 -> 23699
2025-03-26 14:32:35.433,1,Joystick #1 axis 0 -> 23667
2025-03-26 14:32:35.474,1,Joystick #1 axis 1 -> -20960
2025-03-26 14:32:35.515,1,Joystick #1 axis 0 -> 23102
2025-03-26 14:32:35.556,1,Joystick #1 axis 0 -> 20102
2025-03-26 14:32:35.596,1,Joystick #1 axis 0 -> 14761
2025-03-26 14:32:35.637,1,Joystick #1 axis 0 -> 14116
2025-03-26 14:32:35.676,1,Joystick #1 axis 0 -> 14697
2025-03-26 14:32:35.716,1,Joystick #1 axis 0 -> 16520
2025-03-26 14:32:35.759,1,Joystick #1 axis 0 -> 17052
2025-03-26 14:32:35.810,1,Joystick #1 axis 0 -> 17246
2025-03-26 14:32:35.859,1,Joystick #1 axis 0 -> 17327
2025-03-26 14:32:35.900,1,Joystick #1 axis 0 -> 17375
2025-03-26 14:32:35.952,1,Joystick #1 axis 0 -> 17504
2025-03-26 14:32:36.004,1,Joystick #1 axis 0 -> 17552
2025-03-26 14:32:36.043,1,Joystick #1 axis 0 -> 17617
2025-03-26 14:32:36.088,1,Joystick #1 axis 0 -> 17778
2025-03-26 14:32:36.128,1,Joystick #1 axis 0 -> 17875
2025-03-26 14:32:36.219,1,Joystick #1 axis 0 -> 17940
2025-03-26 14:32:36.261,1,Joystick #1 axis 0 -> 17907
2025-03-26 14:32:36.302,1,Joystick #1 axis 0 -> 17762
2025-03-26 14:32:36.343,1,Joystick #1 axis 0 -> 17472
2025-03-26 14:32:36.384,1,Joystick #1 axis 0 -> 17036
2025-03-26 14:32:36.423,1,Joystick #1 axis 0 -> 16826
2025-03-26 14:32:36.468,1,Joystick #1 axis 0 -> 16843
2025-03-26 14:32:36.541,1,Joystick #1 axis 1 -> -27212
2025-03-26 14:32:36.582,1,Joystick #1 axis 0 -> 16552
2025-03-26 14:32:36.624,1,Joystick #1 axis 0 -> 13713
2025-03-26 14:32:36.663,1,Joystick #1 axis 0 -> 8631
2025-03-26 14:32:36.706,1,Joystick #1 axis 0 -> 3258
2025-03-26 14:32:36.814,1,Joystick #1 axis 0 -> 2548
2025-03-26 14:32:36.880,1,Joystick #1 axis 0 -> 2500
2025-03-26 14:32:36.920,1,Joystick #1 axis 0 -> 1193
2025-03-26 14:32:36.970,1,Joystick #1 axis 0 -> 1274
2025-03-26 14:32:37.011,1,Joystick #1 axis 0 -> 967
2025-03-26 14:32:37.050,1,Joystick #1 axis 0 -> 354
2025-03-26 14:32:37.095,1,Joystick #1 axis 0 -> -258
2025-03-26 14:32:37.141,1,Joystick #1 axis 0 -> -242
2025-03-26 14:32:37.181,1,Joystick #1 axis 0 -> 96
2025-03-26 14:32:37.221,1,Joystick #1 axis 0 -> 2387
2025-03-26 14:32:37.261,1,Joystick #1 axis 0 -> 4678
2025-03-26 14:32:37.301,1,Joystick #1 axis 0 -> 7162
2025-03-26 14:32:37.341,1,Joystick #1 axis 0 -> 8211
2025-03-26 14:32:37.382,1,Joystick #1 axis 0 -> 9147
2025-03-26 14:32:37.423,1,Joystick #1 axis 0 -> 9389
2025-03-26 14:32:37.463,1,Joystick #1 axis 0 -> 9953
2025-03-26 14:32:37.511,1,Joystick #1 axis 0 -> 10325
2025-03-26 14:32:37.555,1,Joystick #1 axis 0 -> 10276
2025-03-26 14:32:37.595,1,Joystick #1 axis 0 -> 10066
2025-03-26 14:32:37.635,1,Joystick #1 axis 0 -> 8082
2025-03-26 14:32:37.675,1,Joystick #1 axis 0 -> 4936
2025-03-26 14:32:37.715,1,Joystick #1 axis 0 -> 2758
2025-03-26 14:32:37.811,1,Joystick #1 axis 0 -> 2500
2025-03-26 14:32:37.852,1,Joystick #1 axis 0 -> 1967
2025-03-26 14:32:37.892,1,Joystick #1 axis 0 -> -661
2025-03-26 14:32:37.932,1,Joystick #1 axis 0 -> -2888
2025-03-26 14:32:37.972,1,Joystick #1 axis 0 -> -4308
2025-03-26 14:32:38.019,1,Joystick #1 axis 0 -> -4404
2025-03-26 14:32:38.074,1,Joystick #1 axis 0 -> -4340
2025-03-26 14:32:38.114,1,Joystick #1 axis 0 -> -4195
2025-03-26 14:32:38.155,1,Joystick #1 axis 0 -> -3888
2025-03-26 14:32:38.195,1,Joystick #1 axis 0 -> -3711
2025-03-26 14:32:38.238,1,Joystick #1 axis 0 -> -3307
2025-03-26 14:32:38.278,1,Joystick #1 axis 0 -> -2646
2025-03-26 14:32:38.319,1,Joystick #1 axis 0 -> -1210
2025-03-26 14:32:38.358,1,Joystick #1 axis 0 -> 1790
2025-03-26 14:32:38.398,1,Joystick #1 axis 0 -> 3742
2025-03-26 14:32:38.440,1,Joystick #1 axis 0 -> 5226
2025-03-26 14:32:38.639,1,Joystick #1 axis 0 -> 6017
2025-03-26 14:32:38.797,1,Joystick #1 axis 0 -> 6033
2025-03-26 14:32:38.838,1,Joystick #1 axis 0 -> 6146
2025-03-26 14:32:38.947,1,Joystick #1 axis 0 -> 6227
2025-03-26 14:32:38.988,1,Joystick #1 axis 0 -> 4016
2025-03-26 14:32:39.028,1,Joystick #1 axis 0 -> 822
2025-03-26 14:32:39.068,1,Joystick #1 axis 0 -> -4243
2025-03-26 14:32:39.110,1,Joystick #1 axis 0 -> -5679
2025-03-26 14:32:39.152,1,Joystick #1 axis 0 -> -5647
2025-03-26 14:32:39.192,1,Joystick #1 axis 0 -> -5034
2025-03-26 14:32:39.232,1,Joystick #1 axis 0 -> -3501
2025-03-26 14:32:39.275,1,Joystick #1 axis 0 -> -3114
2025-03-26 14:32:39.316,1,Joystick #1 axis 0 -> -3017
2025-03-26 14:32:39.357,1,Joystick #1 axis 0 -> -1904
2025-03-26 14:32:39.397,1,Joystick #1 axis 0 -> 1435
2025-03-26 14:32:39.440,1,Joystick #1 axis 0 -> 5000
2025-03-26 14:32:39.480,1,Joystick #1 axis 0 -> 5856
2025-03-26 14:32:39.522,1,Joystick #1 axis 0 -> 7082
2025-03-26 14:32:39.562,1,Joystick #1 axis 0 -> 8840
2025-03-26 14:32:39.687,1,Joystick #1 axis 0 -> 8953
2025-03-26 14:32:39.805,1,Joystick #1 axis 0 -> 8969
2025-03-26 14:32:39.844,1,Joystick #1 axis 0 -> 9340
2025-03-26 14:32:39.884,1,Joystick #1 axis 0 -> 9873
2025-03-26 14:32:39.929,1,Joystick #1 axis 0 -> 10486
2025-03-26 14:32:39.969,1,Joystick #1 axis 0 -> 10599
2025-03-26 14:32:40.074,1,Joystick #1 axis 0 -> 10663
2025-03-26 14:32:40.134,1,Joystick #1 axis 0 -> 10615
2025-03-26 14:32:40.173,1,Joystick #1 axis 0 -> 8518
2025-03-26 14:32:40.213,1,Joystick #1 axis 0 -> 6388
2025-03-26 14:32:40.379,1,Joystick #1 axis 0 -> 5872
2025-03-26 14:32:40.419,1,Joystick #1 axis 0 -> 5420
2025-03-26 14:32:40.459,1,Joystick #1 axis 0 -> 4194
2025-03-26 14:32:40.503,1,Joystick #1 axis 0 -> 3839
2025-03-26 14:32:40.542,1,Joystick #1 axis 0 -> 2822
2025-03-26 14:32:40.582,1,Joystick #1 axis 0 -> 1499
2025-03-26 14:32:40.623,1,Joystick #1 axis 0 -> 64
2025-03-26 14:32:40.685,1,Joystick #1 axis 0 -> -16
2025-03-26 14:32:40.728,1,Joystick #1 axis 0 -> 15
2025-03-26 14:32:40.770,1,Joystick #1 axis 0 -> 112
2025-03-26 14:32:40.810,1,Joystick #1 axis 0 -> 951
2025-03-26 14:32:40.851,1,Joystick #1 axis 0 -> 1677
2025-03-26 14:32:40.894,1,Joystick #1 axis 0 -> 1967
2025-03-26 14:32:40.938,1,Joystick #1 axis 0 -> 2145
2025-03-26 14:32:41.073,1,Joystick #1 axis 0 -> 2145
2025-03-26 14:32:41.152,1,Joystick #1 axis 0 -> 2113
2025-03-26 14:32:41.228,1,Joystick #1 axis 0 -> 2096
2025-03-26 14:32:41.270,1,Joystick #1 axis 0 -> 1854
2025-03-26 14:32:41.313,1,Joystick #1 axis 0 -> 1580
2025-03-26 14:32:41.354,1,Joystick #1 axis 0 -> 1435
2025-03-26 14:32:41.406,1,Joystick #1 axis 0 -> 1419
2025-03-26 14:32:41.667,1,Joystick #1 axis 0 -> 1419
2025-03-26 14:32:41.716,1,Joystick #1 axis 0 -> 1435
2025-03-26 14:32:41.757,1,Joystick #1 axis 0 -> 1854
2025-03-26 14:32:41.821,1,Joystick #1 axis 0 -> 1871
2025-03-26 14:32:41.861,1,Joystick #1 axis 0 -> 2322
2025-03-26 14:32:41.902,1,Joystick #1 axis 0 -> 5791
2025-03-26 14:32:41.941,1,Joystick #1 axis 0 -> 14245
2025-03-26 14:32:41.981,1,Joystick #1 axis 0 -> 20908
2025-03-26 14:32:42.023,1,Joystick #1 axis 0 -> 24006
2025-03-26 14:32:42.062,1,Joystick #1 axis 0 -> 25894
2025-03-26 14:32:42.105,1,Joystick #1 axis 0 -> 26587
2025-03-26 14:32:42.144,1,Joystick #1 axis 0 -> 27120
2025-03-26 14:32:42.186,1,Joystick #1 axis 1 -> -15348
2025-03-26 14:32:42.240,1,Joystick #1 axis 1 -> -15310
2025-03-26 14:32:42.280,1,Joystick #1 axis 1 -> -14915
2025-03-26 14:32:42.341,1,Joystick #1 axis 0 -> 27781
2025-03-26 14:32:42.448,1,Joystick #1 axis 0 -> 27765
2025-03-26 14:32:42.488,1,Joystick #1 axis 1 -> -14614
2025-03-26 14:32:42.534,1,Joystick #1 axis 1 -> -14632
2025-03-26 14:32:42.575,1,Joystick #1 axis 0 -> 27652
2025-03-26 14:32:42.615,1,Joystick #1 axis 0 -> 27475
2025-03-26 14:32:42.655,1,Joystick #1 axis 0 -> 26716
2025-03-26 14:32:42.696,1,Joystick #1 axis 0 -> 26103
2025-03-26 14:32:42.748,1,Joystick #1 axis 0 -> 26039
2025-03-26 14:32:42.790,1,Joystick #1 axis 0 -> 26103
2025-03-26 14:32:42.834,1,Joystick #1 axis 0 -> 26087
2025-03-26 14:32:42.874,1,Joystick #1 axis 0 -> 25426
2025-03-26 14:32:42.914,1,Joystick #1 axis 0 -> 24103
2025-03-26 14:32:42.955,1,Joystick #1 axis 0 -> 23054
2025-03-26 14:32:42.994,1,Joystick #1 axis 0 -> 20505
2025-03-26 14:32:43.034,1,Joystick #1 axis 0 -> 15971
2025-03-26 14:32:43.074,1,Joystick #1 axis 0 -> 8921
2025-03-26 14:32:43.114,1,Joystick #1 axis 0 -> 5662
2025-03-26 14:32:43.154,1,Joystick #1 axis 0 -> 1983
2025-03-26 14:32:43.194,1,Joystick #1 axis 0 -> -2533
2025-03-26 14:32:43.234,1,Joystick #1 axis 0 -> -6099
2025-03-26 14:32:43.275,1,Joystick #1 axis 0 -> -8922
2025-03-26 14:32:43.315,1,Joystick #1 axis 0 -> -10826
2025-03-26 14:32:43.357,1,Joystick #1 axis 0 -> -11407
2025-03-26 14:32:43.397,1,Joystick #1 axis 0 -> -13068
2025-03-26 14:32:43.440,1,Joystick #1 axis 0 -> -13488
2025-03-26 14:32:43.514,1,Joystick #1 axis 0 -> -13504
2025-03-26 14:32:43.555,1,Joystick #1 axis 0 -> -13778
2025-03-26 14:32:43.594,1,Joystick #1 axis 0 -> -14569
2025-03-26 14:32:43.639,1,Joystick #1 axis 0 -> -15359
2025-03-26 14:32:43.698,1,Joystick #1 axis 0 -> -15392
2025-03-26 14:32:43.764,1,Joystick #1 axis 0 -> -15392
2025-03-26 14:32:43.805,1,Joystick #1 axis 0 -> -14843
2025-03-26 14:32:43.845,1,Joystick #1 axis 0 -> -11697
2025-03-26 14:32:43.886,1,Joystick #1 axis 0 -> -7631
2025-03-26 14:32:43.925,1,Joystick #1 axis 0 -> -5953
2025-03-26 14:32:43.979,1,Joystick #1 axis 0 -> -5873
2025-03-26 14:32:44.020,1,Joystick #1 axis 0 -> -7454
2025-03-26 14:32:44.059,1,Joystick #1 axis 0 -> -9664
2025-03-26 14:32:44.101,1,Joystick #1 axis 0 -> -10180
2025-03-26 14:32:44.140,1,Joystick #1 axis 0 -> -10584
2025-03-26 14:32:44.181,1,Joystick #1 axis 0 -> -11116
2025-03-26 14:32:44.239,1,Joystick #1 axis 0 -> -11229
2025-03-26 14:32:44.285,1,Joystick #1 axis 0 -> -11277
2025-03-26 14:32:44.330,1,Joystick #1 axis 0 -> -11794
2025-03-26 14:32:44.385,1,Joystick #1 axis 0 -> -11745
2025-03-26 14:32:44.425,1,Joystick #1 axis 0 -> -11374
2025-03-26 14:32:44.465,1,Joystick #1 axis 0 -> -9938
2025-03-26 14:32:44.506,1,Joystick #1 axis 0 -> -8180
2025-03-26 14:32:44.546,1,Joystick #1 axis 0 -> -5131
2025-03-26 14:32:44.588,1,Joystick #1 axis 0 -> -4033
2025-03-26 14:32:44.692,1,Joystick #1 axis 0 -> -4050
2025-03-26 14:32:44.764,1,Joystick #1 axis 0 -> -4050
2025-03-26 14:32:44.811,1,Joystick #1 axis 0 -> -4001
2025-03-26 14:32:44.856,1,Joystick #1 axis 0 -> -3743
2025-03-26 14:32:44.936,1,Joystick #1 axis 0 -> -3711
2025-03-26 14:32:44.978,1,Joystick #1 axis 0 -> -3469
2025-03-26 14:32:45.019,1,Joystick #1 axis 0 -> -2936
2025-03-26 14:32:45.059,1,Joystick #1 axis 0 -> -2033
2025-03-26 14:32:45.101,1,Joystick #1 axis 0 -> -1436
2025-03-26 14:32:45.145,1,Joystick #1 axis 0 -> -1323
2025-03-26 14:32:45.186,1,Joystick #1 axis 0 -> -1000
2025-03-26 14:32:45.227,1,Joystick #1 axis 0 -> -710
2025-03-26 14:32:45.267,1,Joystick #1 axis 0 -> 289
2025-03-26 14:32:45.306,1,Joystick #1 axis 0 -> 1241
2025-03-26 14:32:45.346,1,Joystick #1 axis 0 -> 3323
2025-03-26 14:32:45.387,1,Joystick #1 axis 0 -> 6711
2025-03-26 14:32:45.427,1,Joystick #1 axis 0 -> 8631
2025-03-26 14:32:45.472,1,Joystick #1 axis 0 -> 8985
2025-03-26 14:32:45.515,1,Joystick #1 axis 0 -> 9050
2025-03-26 14:32:45.556,1,Joystick #1 axis 0 -> 9744
2025-03-26 14:32:45.596,1,Joystick #1 axis 0 -> 11131
2025-03-26 14:32:45.642,1,Joystick #1 axis 0 -> 11680
2025-03-26 14:32:45.683,1,Joystick #1 axis 0 -> 11615
2025-03-26 14:32:45.723,1,Joystick #1 axis 0 -> 9824
2025-03-26 14:32:45.763,1,Joystick #1 axis 0 -> 6259
2025-03-26 14:32:45.807,1,Joystick #1 axis 0 -> 3242
2025-03-26 14:32:45.846,1,Joystick #1 axis 0 -> 2129
2025-03-26 14:32:45.927,1,Joystick #1 axis 0 -> 1612
2025-03-26 14:32:45.967,1,Joystick #1 axis 0 -> 1451
2025-03-26 14:32:46.010,1,Joystick #1 axis 0 -> -290
2025-03-26 14:32:46.057,1,Joystick #1 axis 0 -> -1258
2025-03-26 14:32:46.107,1,Joystick #1 axis 0 -> -1387
2025-03-26 14:32:46.152,1,Joystick #1 axis 0 -> -1436
2025-03-26 14:32:46.224,1,Joystick #1 axis 0 -> -1500
2025-03-26 14:32:46.268,1,Joystick #1 axis 0 -> -1468
2025-03-26 14:32:46.345,1,Joystick #1 axis 0 -> -1420
2025-03-26 14:32:46.389,1,Joystick #1 axis 0 -> -1275
2025-03-26 14:32:46.435,1,Joystick #1 axis 0 -> -694
2025-03-26 14:32:46.505,1,Joystick #1 axis 0 -> -581
2025-03-26 14:32:46.546,1,Joystick #1 axis 0 -> -629
2025-03-26 14:32:46.590,1,Joystick #1 axis 0 -> -1113
2025-03-26 14:32:46.629,1,Joystick #1 axis 0 -> -1662
2025-03-26 14:32:46.673,1,Joystick #1 axis 0 -> -1888
2025-03-26 14:32:46.712,1,Joystick #1 axis 0 -> -2678
2025-03-26 14:32:46.753,1,Joystick #1 axis 0 -> -3824
2025-03-26 14:32:46.816,1,Joystick #1 axis 0 -> -3953
2025-03-26 14:32:46.877,1,Joystick #1 axis 0 -> -3904
2025-03-26 14:32:46.955,1,Joystick #1 axis 0 -> -3888
2025-03-26 14:32:46.997,1,Joystick #1 axis 0 -> -3856
2025-03-26 14:32:47.039,1,Joystick #1 axis 0 -> -3695
2025-03-26 14:32:47.101,1,Joystick #1 axis 0 -> -3453
2025-03-26 14:32:47.210,1,Joystick #1 axis 0 -> -3388
2025-03-26 14:32:47.255,1,Joystick #1 axis 0 -> -3436
2025-03-26 14:32:47.294,1,Joystick #1 axis 0 -> -4517
2025-03-26 14:32:47.340,1,Joystick #1 axis 0 -> -5082
2025-03-26 14:32:47.389,1,Joystick #1 axis 0 -> -5227
2025-03-26 14:32:47.468,1,Joystick #1 axis 0 -> -5211
2025-03-26 14:32:47.592,1,Joystick #1 axis 0 -> -5179
2025-03-26 14:32:47.795,1,Joystick #1 axis 0 -> -5211
2025-03-26 14:32:47.856,1,Joystick #1 axis 0 -> -5227
2025-03-26 14:32:47.895,1,Joystick #1 axis 0 -> -5324
2025-03-26 14:32:47.938,1,Joystick #1 axis 0 -> -6389
2025-03-26 14:32:47.984,1,Joystick #1 axis 0 -> -6728
2025-03-26 14:32:48.039,1,Joystick #1 axis 0 -> -6712
2025-03-26 14:32:48.080,1,Joystick #1 axis 0 -> -6663
2025-03-26 14:32:48.125,1,Joystick #1 axis 0 -> -6599
2025-03-26 14:32:48.172,1,Joystick #1 axis 0 -> -6324
2025-03-26 14:32:48.212,1,Joystick #1 axis 0 -> -6244
2025-03-26 14:32:48.260,1,Joystick #1 axis 0 -> -6195
2025-03-26 14:32:48.350,1,Joystick #1 axis 0 -> -6179
2025-03-26 14:32:48.444,1,Joystick #1 axis 0 -> -5824
2025-03-26 14:32:48.483,1,Joystick #1 axis 0 -> -4759
2025-03-26 14:32:48.523,1,Joystick #1 axis 0 -> -3162
2025-03-26 14:32:48.565,1,Joystick #1 axis 0 -> 1774
2025-03-26 14:32:48.604,1,Joystick #1 axis 0 -> 6114
2025-03-26 14:32:48.663,1,Joystick #1 axis 5 -> -32768
2025-03-26 14:32:48.704,1,Joystick #1 axis 0 -> 6017
2025-03-26 14:32:48.744,1,Joystick #1 axis 0 -> 3726
2025-03-26 14:32:48.784,1,Joystick #1 axis 0 -> 693
2025-03-26 14:32:48.824,1,Joystick #1 axis 0 -> -807
2025-03-26 14:32:48.911,1,Joystick #1 axis 0 -> -1081
2025-03-26 14:32:48.968,1,Joystick #1 axis 0 -> -1081
2025-03-26 14:32:49.323,1,Joystick #1 axis 0 -> -1049
2025-03-26 14:32:49.372,1,Joystick #1 axis 0 -> -1033
2025-03-26 14:32:49.424,1,Joystick #1 axis 0 -> -968
2025-03-26 14:32:49.467,1,Joystick #1 axis 0 -> -936
2025-03-26 14:32:49.508,1,Joystick #1 axis 0 -> -742
2025-03-26 14:32:49.549,1,Joystick #1 axis 0 -> 193
2025-03-26 14:32:49.590,1,Joystick #1 axis 0 -> 757
2025-03-26 14:32:49.633,1,Joystick #1 axis 0 -> 1193
2025-03-26 14:32:49.673,1,Joystick #1 axis 0 -> 1338
2025-03-26 14:32:49.713,1,Joystick #1 axis 0 -> 2661
2025-03-26 14:32:49.754,1,Joystick #1 axis 0 -> 4968
2025-03-26 14:32:49.794,1,Joystick #1 axis 0 -> 7759
2025-03-26 14:32:49.836,1,Joystick #1 axis 0 -> 8727
2025-03-26 14:32:49.884,1,Joystick #1 axis 0 -> 8776
2025-03-26 14:32:49.949,1,Joystick #1 axis 0 -> 8760
2025-03-26 14:32:49.989,1,Joystick #1 axis 0 -> 8001
2025-03-26 14:32:50.029,1,Joystick #1 axis 0 -> 4355
2025-03-26 14:32:50.069,1,Joystick #1 axis 0 -> 1709
2025-03-26 14:32:50.109,1,Joystick #1 axis 0 -> 1467
2025-03-26 14:32:50.155,1,Joystick #1 axis 0 -> 1483
2025-03-26 14:32:50.194,1,Joystick #1 axis 0 -> 1774
2025-03-26 14:32:50.234,1,Joystick #1 axis 0 -> 3726
2025-03-26 14:32:50.290,1,Joystick #1 axis 0 -> 4452
2025-03-26 14:32:50.330,1,Joystick #1 axis 0 -> 4065
2025-03-26 14:32:50.372,1,Joystick #1 axis 0 -> -387
2025-03-26 14:32:50.412,1,Joystick #1 axis 0 -> -3098
2025-03-26 14:32:50.478,1,Joystick #1 axis 0 -> -3711
2025-03-26 14:32:50.536,1,Joystick #1 axis 0 -> -3695
2025-03-26 14:32:50.583,1,Joystick #1 axis 0 -> -3614
2025-03-26 14:32:50.623,1,Joystick #1 axis 0 -> -2936
2025-03-26 14:32:50.664,1,Joystick #1 axis 0 -> -2081
2025-03-26 14:32:50.706,1,Joystick #1 axis 0 -> -1242
2025-03-26 14:32:50.757,1,Joystick #1 axis 0 -> -1097
2025-03-26 14:32:50.904,1,Joystick #1 axis 0 -> -1097
2025-03-26 14:32:50.944,1,Joystick #1 axis 0 -> -1145
2025-03-26 14:32:50.984,1,Joystick #1 axis 0 -> -1565
2025-03-26 14:32:51.110,1,Joystick #1 axis 0 -> -1904
2025-03-26 14:32:51.223,1,Joystick #1 axis 0 -> -1904
2025-03-26 14:32:51.264,1,Joystick #1 axis 0 -> -1984
2025-03-26 14:32:51.305,1,Joystick #1 axis 0 -> -2727
2025-03-26 14:32:51.344,1,Joystick #1 axis 0 -> -3549
2025-03-26 14:32:51.405,1,Joystick #1 axis 0 -> -4098
2025-03-26 14:32:51.492,1,Joystick #1 axis 0 -> -4050
2025-03-26 14:32:51.585,1,Joystick #1 axis 0 -> -3985
2025-03-26 14:32:51.658,1,Joystick #1 axis 0 -> -3969
2025-03-26 14:32:51.710,1,Joystick #1 axis 0 -> -3888
2025-03-26 14:32:51.756,1,Joystick #1 axis 0 -> -3840
2025-03-26 14:32:51.805,1,Joystick #1 axis 0 -> -3824
2025-03-26 14:32:51.849,1,Joystick #1 axis 0 -> -3872
2025-03-26 14:32:51.890,1,Joystick #1 axis 0 -> -3904
2025-03-26 14:32:51.931,1,Joystick #1 axis 0 -> -3985
2025-03-26 14:32:51.994,1,Joystick #1 axis 0 -> -4033
2025-03-26 14:32:52.041,1,Joystick #1 axis 0 -> -4130
2025-03-26 14:32:52.231,1,Joystick #1 axis 0 -> -4292
2025-03-26 14:32:52.330,1,Joystick #1 axis 0 -> -4275
2025-03-26 14:32:52.447,1,Joystick #1 axis 0 -> -4275
2025-03-26 14:32:52.492,1,Joystick #1 axis 0 -> -4259
2025-03-26 14:32:52.796,1,Joystick #1 axis 0 -> -4308
2025-03-26 14:32:52.838,1,Joystick #1 axis 0 -> -4469
2025-03-26 14:32:52.877,1,Joystick #1 axis 0 -> -5018
2025-03-26 14:32:52.917,1,Joystick #1 axis 0 -> -6341
2025-03-26 14:32:52.957,1,Joystick #1 axis 0 -> -9003
2025-03-26 14:32:52.998,1,Joystick #1 axis 0 -> -10132
2025-03-26 14:32:53.048,1,Joystick #1 axis 0 -> -10277
2025-03-26 14:32:53.100,1,Joystick #1 axis 0 -> -10309
2025-03-26 14:32:53.143,1,Joystick #1 axis 0 -> -10277
2025-03-26 14:32:53.183,1,Joystick #1 axis 0 -> -10003
2025-03-26 14:32:53.223,1,Joystick #1 axis 0 -> -9664
2025-03-26 14:32:53.264,1,Joystick #1 axis 0 -> -9422
