Timestamp,JoystickID,EventType
2025-03-26 14:51:07.244,1,Joystick #1 axis 0 -> 21596
2025-03-26 14:51:07.297,1,Joystick #1 axis 0 -> 31326
2025-03-26 14:51:07.338,1,Joystick #1 axis 0 -> 30910
2025-03-26 14:51:07.378,1,Joystick #1 axis 0 -> 30206
2025-03-26 14:51:07.421,1,Joystick #1 axis 0 -> 29758
2025-03-26 14:51:07.460,1,Joystick #1 axis 0 -> 29118
2025-03-26 14:51:07.466,1,Joystick #1 button 7 -> PRESSED
2025-03-26 14:51:07.502,1,Joystick #1 axis 1 -> 15327
2025-03-26 14:51:07.561,1,Joystick #1 axis 0 -> 28398
2025-03-26 14:51:07.602,1,Joystick #1 axis 0 -> 28414
2025-03-26 14:51:07.656,1,Joystick #1 axis 0 -> 28462
2025-03-26 14:51:07.706,1,Joystick #1 axis 1 -> 15378
2025-03-26 14:51:07.764,1,Joystick #1 axis 0 -> 28510
2025-03-26 14:51:07.815,1,Joystick #1 axis 1 -> 15277
2025-03-26 14:51:07.872,1,Joystick #1 axis 1 -> 15294
2025-03-26 14:51:07.921,1,Joystick #1 axis 1 -> 15294
2025-03-26 14:51:08.007,1,Joystick #1 axis 1 -> 15294
2025-03-26 14:51:08.049,1,Joystick #1 axis 1 -> 15327
2025-03-26 14:51:08.090,1,Joystick #1 axis 0 -> 28398
2025-03-26 14:51:08.132,1,Joystick #1 axis 1 -> 15899
2025-03-26 14:51:08.192,1,Joystick #1 axis 1 -> 15967
2025-03-26 14:51:08.242,1,Joystick #1 axis 0 -> 28125
2025-03-26 14:51:08.283,1,Joystick #1 axis 1 -> 16000
2025-03-26 14:51:08.338,1,Joystick #1 axis 1 -> 16000
2025-03-26 14:51:08.357,1,Joystick #1 button 7 -> RELEASED
2025-03-26 14:51:08.380,1,Joystick #1 axis 0 -> 27933
2025-03-26 14:51:08.420,1,Joystick #1 axis 1 -> 16437
2025-03-26 14:51:08.468,1,Joystick #1 axis 1 -> 16606
2025-03-26 14:51:08.509,1,Joystick #1 axis 1 -> 16606
2025-03-26 14:51:08.549,1,Joystick #1 axis 0 -> 29310
2025-03-26 14:51:09.327,1,Joystick #1 axis 0 -> 23
2025-03-26 14:51:09.369,1,Joystick #1 axis 0 -> 9193
2025-03-26 14:51:09.409,1,Joystick #1 axis 1 -> 13444
2025-03-26 14:51:09.453,1,Joystick #1 axis 0 -> 28974
2025-03-26 14:51:09.492,1,Joystick #1 axis 0 -> 29294
2025-03-26 14:51:09.539,1,Joystick #1 axis 1 -> 13343
2025-03-26 14:51:09.581,1,Joystick #1 axis 1 -> 13410
2025-03-26 14:51:09.625,1,Joystick #1 axis 0 -> 29422
2025-03-26 14:51:09.669,1,Joystick #1 axis 0 -> 29406
2025-03-26 14:51:09.710,1,Joystick #1 axis 1 -> 13579
2025-03-26 14:51:09.754,1,Joystick #1 axis 0 -> 29166
2025-03-26 14:51:09.795,1,Joystick #1 axis 0 -> 29118
2025-03-26 14:51:09.839,1,Joystick #1 axis 0 -> 29358
2025-03-26 14:51:09.879,1,Joystick #1 axis 1 -> 11762
2025-03-26 14:51:10.353,1,Joystick #1 axis 0 -> 39
2025-03-26 14:51:10.393,1,Joystick #1 axis 0 -> 14874
2025-03-26 14:51:10.436,1,Joystick #1 axis 1 -> 10686
2025-03-26 14:51:10.477,1,Joystick #1 axis 0 -> 30670
2025-03-26 14:51:10.519,1,Joystick #1 axis 0 -> 29902
2025-03-26 14:51:10.560,1,Joystick #1 axis 0 -> 29566
2025-03-26 14:51:10.602,1,Joystick #1 axis 1 -> 13663
2025-03-26 14:51:10.643,1,Joystick #1 axis 1 -> 14251
2025-03-26 14:51:10.692,1,Joystick #1 axis 0 -> 29022
2025-03-26 14:51:10.743,1,Joystick #1 axis 0 -> 28990
2025-03-26 14:51:10.961,1,Joystick #1 axis 0 -> 28974
2025-03-26 14:51:11.027,1,Joystick #1 axis 0 -> 29854
2025-03-26 14:51:11.215,1,Joystick #1 axis 0 -> 23
2025-03-26 14:51:11.256,1,Joystick #1 axis 0 -> 839
2025-03-26 14:51:11.681,1,Joystick #1 axis 0 -> 39
2025-03-26 14:51:11.721,1,Joystick #1 axis 0 -> 24157
2025-03-26 14:51:11.770,1,Joystick #1 axis 0 -> 29982
2025-03-26 14:51:11.810,1,Joystick #1 axis 0 -> 30366
2025-03-26 14:51:11.853,1,Joystick #1 axis 0 -> 12938
2025-03-26 14:51:12.085,1,Joystick #1 axis 0 -> -88
2025-03-26 14:51:12.125,1,Joystick #1 axis 1 -> -11713
2025-03-26 14:51:12.164,1,Joystick #1 axis 0 -> -31775
2025-03-26 14:51:12.206,1,Joystick #1 axis 1 -> -9157
2025-03-26 14:51:12.273,1,Joystick #1 axis 1 -> -9174
2025-03-26 14:51:12.313,1,Joystick #1 axis 1 -> -8720
2025-03-26 14:51:12.354,1,Joystick #1 axis 1 -> -8080
2025-03-26 14:51:12.406,1,Joystick #1 axis 0 -> -32047
2025-03-26 14:51:12.454,1,Joystick #1 axis 1 -> -8972
2025-03-26 14:51:12.497,1,Joystick #1 axis 1 -> -8938
2025-03-26 14:51:12.536,1,Joystick #1 axis 1 -> -8518
2025-03-26 14:51:12.577,1,Joystick #1 axis 1 -> -8282
2025-03-26 14:51:12.620,1,Joystick #1 axis 1 -> -7996
2025-03-26 14:51:12.661,1,Joystick #1 axis 1 -> -7761
2025-03-26 14:51:12.702,1,Joystick #1 axis 1 -> -7425
2025-03-26 14:51:13.048,1,Joystick #1 axis 0 -> -136
2025-03-26 14:51:13.087,1,Joystick #1 axis 0 -> -31423
2025-03-26 14:51:13.129,1,Joystick #1 axis 1 -> -6735
2025-03-26 14:51:13.170,1,Joystick #1 axis 1 -> -5205
2025-03-26 14:51:13.215,1,Joystick #1 axis 1 -> -4431
2025-03-26 14:51:13.258,1,Joystick #1 axis 1 -> -4616
2025-03-26 14:51:13.302,1,Joystick #1 axis 1 -> -4599
2025-03-26 14:51:13.354,1,Joystick #1 axis 1 -> -4599
2025-03-26 14:51:13.396,1,Joystick #1 axis 1 -> -4616
2025-03-26 14:51:13.491,1,Joystick #1 axis 1 -> -4583
2025-03-26 14:51:13.608,1,Joystick #1 axis 1 -> -4583
2025-03-26 14:51:13.774,1,Joystick #1 axis 1 -> -4616
2025-03-26 14:51:13.831,1,Joystick #1 axis 1 -> -4633
2025-03-26 14:51:13.968,1,Joystick #1 axis 1 -> -4616
2025-03-26 14:51:14.039,1,Joystick #1 axis 1 -> -4633
2025-03-26 14:51:14.098,1,Joystick #1 axis 1 -> -4633
2025-03-26 14:51:14.157,1,Joystick #1 axis 1 -> -4616
2025-03-26 14:51:14.283,1,Joystick #1 axis 1 -> -4583
2025-03-26 14:51:14.324,1,Joystick #1 axis 1 -> -4515
2025-03-26 14:51:14.364,1,Joystick #1 axis 1 -> -4986
2025-03-26 14:51:14.404,1,Joystick #1 axis 0 -> -32127
2025-03-26 14:51:14.444,1,Joystick #1 axis 0 -> -30207
2025-03-26 14:51:14.486,1,Joystick #1 axis 0 -> 7
2025-03-26 14:51:14.593,1,Joystick #1 axis 0 -> 471
2025-03-26 14:51:14.648,1,Joystick #1 axis 0 -> 13386
2025-03-26 14:51:14.688,1,Joystick #1 axis 1 -> 13091
2025-03-26 14:51:14.731,1,Joystick #1 axis 1 -> 13141
2025-03-26 14:51:14.771,1,Joystick #1 axis 0 -> 30382
2025-03-26 14:51:14.812,1,Joystick #1 axis 0 -> 30558
2025-03-26 14:51:14.854,1,Joystick #1 axis 1 -> 11308
2025-03-26 14:51:14.957,1,Joystick #1 axis 1 -> 11460
2025-03-26 14:51:14.998,1,Joystick #1 axis 1 -> 11409
2025-03-26 14:51:15.039,1,Joystick #1 axis 0 -> 31166
2025-03-26 14:51:15.392,1,Joystick #1 axis 0 -> -8
2025-03-26 14:51:15.433,1,Joystick #1 axis 0 -> -31119
2025-03-26 14:51:15.474,1,Joystick #1 axis 0 -> -31183
2025-03-26 14:51:15.520,1,Joystick #1 axis 0 -> -31279
2025-03-26 14:51:15.561,1,Joystick #1 axis 1 -> -9897
2025-03-26 14:51:15.601,1,Joystick #1 axis 1 -> -9846
2025-03-26 14:51:15.642,1,Joystick #1 axis 0 -> -31935
2025-03-26 14:51:15.682,1,Joystick #1 axis 0 -> -32095
2025-03-26 14:51:15.723,1,Joystick #1 axis 1 -> -8316
2025-03-26 14:51:15.771,1,Joystick #1 axis 0 -> -32143
2025-03-26 14:51:15.821,1,Joystick #1 axis 1 -> -8282
2025-03-26 14:51:15.865,1,Joystick #1 axis 1 -> -8131
2025-03-26 14:51:15.915,1,Joystick #1 axis 0 -> -32207
2025-03-26 14:51:15.955,1,Joystick #1 axis 1 -> -7727
2025-03-26 14:51:16.024,1,Joystick #1 axis 1 -> -7509
2025-03-26 14:51:16.112,1,Joystick #1 axis 1 -> -8282
2025-03-26 14:51:16.161,1,Joystick #1 axis 0 -> -32143
2025-03-26 14:51:16.205,1,Joystick #1 axis 0 -> -32159
2025-03-26 14:51:16.259,1,Joystick #1 axis 1 -> -8198
2025-03-26 14:51:16.299,1,Joystick #1 axis 1 -> -8316
2025-03-26 14:51:16.338,1,Joystick #1 axis 0 -> -17804
2025-03-26 14:51:16.379,1,Joystick #1 axis 0 -> -21389
2025-03-26 14:51:16.419,1,Joystick #1 axis 1 -> -7509
2025-03-26 14:51:16.461,1,Joystick #1 axis 1 -> -7610
2025-03-26 14:51:16.501,1,Joystick #1 axis 1 -> -7273
2025-03-26 14:51:16.542,1,Joystick #1 axis 0 -> -32495
2025-03-26 14:51:16.582,1,Joystick #1 axis 0 -> -15051
2025-03-26 14:51:16.865,1,Joystick #1 axis 0 -> 119
2025-03-26 14:51:16.906,1,Joystick #1 axis 0 -> 24012
2025-03-26 14:51:16.946,1,Joystick #1 axis 0 -> 30478
2025-03-26 14:51:16.987,1,Joystick #1 axis 1 -> 11123
2025-03-26 14:51:17.028,1,Joystick #1 axis 1 -> 11342
2025-03-26 14:51:17.067,1,Joystick #1 axis 1 -> 11830
2025-03-26 14:51:17.108,1,Joystick #1 axis 0 -> 29470
2025-03-26 14:51:17.152,1,Joystick #1 axis 1 -> 14184
2025-03-26 14:51:17.193,1,Joystick #1 axis 0 -> 29054
2025-03-26 14:51:17.239,1,Joystick #1 axis 1 -> 14537
2025-03-26 14:51:17.280,1,Joystick #1 axis 0 -> 28894
2025-03-26 14:51:17.322,1,Joystick #1 axis 0 -> 31054
2025-03-26 14:51:17.672,1,Joystick #1 axis 0 -> -120
2025-03-26 14:51:17.712,1,Joystick #1 axis 0 -> -16732
2025-03-26 14:51:17.752,1,Joystick #1 axis 0 -> -28927
2025-03-26 14:51:17.795,1,Joystick #1 axis 0 -> -23837
2025-03-26 14:51:18.004,1,Joystick #1 axis 0 -> -8
2025-03-26 14:51:18.044,1,Joystick #1 axis 0 -> -27742
2025-03-26 14:51:18.084,1,Joystick #1 axis 1 -> -5743
2025-03-26 14:51:18.123,1,Joystick #1 axis 1 -> -3843
2025-03-26 14:51:18.164,1,Joystick #1 axis 1 -> -3035
2025-03-26 14:51:18.204,1,Joystick #1 axis 0 -> -32687
2025-03-26 14:51:18.248,1,Joystick #1 axis 1 -> -4583
2025-03-26 14:51:18.330,1,Joystick #1 axis 1 -> -4599
2025-03-26 14:51:18.370,1,Joystick #1 axis 1 -> -4078
2025-03-26 14:51:18.410,1,Joystick #1 axis 1 -> -3826
2025-03-26 14:51:18.473,1,Joystick #1 axis 1 -> -3590
2025-03-26 14:51:18.514,1,Joystick #1 axis 0 -> -32655
2025-03-26 14:51:18.554,1,Joystick #1 axis 0 -> -14379
2025-03-26 14:51:18.748,1,Joystick #1 axis 0 -> 119
2025-03-26 14:51:18.788,1,Joystick #1 axis 0 -> 13098
2025-03-26 14:51:18.828,1,Joystick #1 axis 0 -> 29102
2025-03-26 14:51:18.868,1,Joystick #1 axis 0 -> 29086
2025-03-26 14:51:18.925,1,Joystick #1 axis 0 -> 29374
2025-03-26 14:51:18.966,1,Joystick #1 axis 0 -> 29470
2025-03-26 14:51:19.010,1,Joystick #1 axis 1 -> 13259
2025-03-26 14:51:19.090,1,Joystick #1 axis 1 -> 13343
2025-03-26 14:51:19.131,1,Joystick #1 axis 0 -> 29166
2025-03-26 14:51:19.171,1,Joystick #1 axis 0 -> 7
2025-03-26 14:51:19.548,1,Joystick #1 axis 0 -> -40
2025-03-26 14:51:19.588,1,Joystick #1 axis 0 -> -344
2025-03-26 14:51:20.546,1,Joystick #1 axis 0 -> 183
2025-03-26 14:51:20.586,1,Joystick #1 axis 0 -> 9337
2025-03-26 14:51:20.626,1,Joystick #1 axis 0 -> 13898
2025-03-26 14:51:20.666,1,Joystick #1 axis 0 -> 8617
2025-03-26 14:51:20.706,1,Joystick #1 axis 0 -> 32062
2025-03-26 14:51:20.746,1,Joystick #1 axis 0 -> 31182
2025-03-26 14:51:20.787,1,Joystick #1 axis 1 -> 9845
2025-03-26 14:51:20.832,1,Joystick #1 axis 1 -> 10114
2025-03-26 14:51:20.871,1,Joystick #1 axis 1 -> 10350
2025-03-26 14:51:20.911,1,Joystick #1 axis 0 -> 29742
2025-03-26 14:51:20.955,1,Joystick #1 axis 0 -> 29214
2025-03-26 14:51:20.995,1,Joystick #1 axis 0 -> 28958
2025-03-26 14:51:21.035,1,Joystick #1 axis 0 -> 28686
2025-03-26 14:51:21.101,1,Joystick #1 axis 1 -> 15126
2025-03-26 14:51:21.162,1,Joystick #1 axis 1 -> 15092
2025-03-26 14:51:21.206,1,Joystick #1 axis 1 -> 15126
2025-03-26 14:51:21.258,1,Joystick #1 axis 0 -> 28606
2025-03-26 14:51:21.353,1,Joystick #1 axis 0 -> 28574
2025-03-26 14:51:21.392,1,Joystick #1 axis 0 -> 28510
2025-03-26 14:51:21.437,1,Joystick #1 axis 1 -> 15395
2025-03-26 14:51:21.480,1,Joystick #1 axis 0 -> 28414
2025-03-26 14:51:21.522,1,Joystick #1 axis 0 -> 28365
2025-03-26 14:51:21.616,1,Joystick #1 axis 0 -> 28301
2025-03-26 14:51:21.664,1,Joystick #1 axis 0 -> 28269
2025-03-26 14:51:21.730,1,Joystick #1 axis 1 -> 15832
2025-03-26 14:51:21.781,1,Joystick #1 axis 0 -> 28221
2025-03-26 14:51:21.849,1,Joystick #1 axis 0 -> 28237
2025-03-26 14:51:21.984,1,Joystick #1 axis 0 -> 28221
2025-03-26 14:51:22.062,1,Joystick #1 axis 1 -> 15849
2025-03-26 14:51:22.150,1,Joystick #1 axis 0 -> 28221
2025-03-26 14:51:22.208,1,Joystick #1 axis 1 -> 15832
2025-03-26 14:51:22.255,1,Joystick #1 axis 1 -> 15849
2025-03-26 14:51:22.325,1,Joystick #1 axis 0 -> 28237
2025-03-26 14:51:22.366,1,Joystick #1 axis 1 -> 15782
2025-03-26 14:51:22.409,1,Joystick #1 axis 0 -> 28317
2025-03-26 14:51:22.452,1,Joystick #1 axis 1 -> 15866
2025-03-26 14:51:22.508,1,Joystick #1 axis 0 -> 28205
2025-03-26 14:51:22.578,1,Joystick #1 axis 1 -> 15798
2025-03-26 14:51:22.619,1,Joystick #1 axis 0 -> 28494
2025-03-26 14:51:22.661,1,Joystick #1 axis 0 -> 29134
2025-03-26 14:51:22.701,1,Joystick #1 axis 1 -> 14218
2025-03-26 14:51:22.741,1,Joystick #1 axis 0 -> 27549
2025-03-26 14:51:23.414,1,Joystick #1 axis 0 -> 215
2025-03-26 14:51:23.456,1,Joystick #1 axis 0 -> 29310
2025-03-26 14:51:23.496,1,Joystick #1 axis 0 -> 29086
2025-03-26 14:51:23.538,1,Joystick #1 axis 1 -> 14604
2025-03-26 14:51:23.577,1,Joystick #1 axis 0 -> 29358
2025-03-26 14:51:23.618,1,Joystick #1 axis 1 -> 13141
2025-03-26 14:51:23.659,1,Joystick #1 axis 0 -> 87
2025-03-26 14:51:23.827,1,Joystick #1 axis 1 -> -1656
2025-03-26 14:51:23.867,1,Joystick #1 axis 0 -> 7081
2025-03-26 14:51:23.908,1,Joystick #1 axis 1 -> 5490
2025-03-26 14:51:23.947,1,Joystick #1 axis 0 -> 2904
2025-03-26 14:51:24.165,1,Joystick #1 axis 0 -> 71
2025-03-26 14:51:24.206,1,Joystick #1 axis 0 -> 29294
2025-03-26 14:51:24.245,1,Joystick #1 axis 0 -> 29230
2025-03-26 14:51:24.286,1,Joystick #1 axis 0 -> 29486
2025-03-26 14:51:24.328,1,Joystick #1 axis 1 -> 13108
2025-03-26 14:51:24.367,1,Joystick #1 axis 0 -> 29502
2025-03-26 14:51:24.408,1,Joystick #1 axis 1 -> 14016
2025-03-26 14:51:24.453,1,Joystick #1 axis 0 -> 28926
2025-03-26 14:51:24.493,1,Joystick #1 axis 1 -> 14688
2025-03-26 14:51:24.522,1,Joystick #1 button 7 -> PRESSED
2025-03-26 14:51:24.537,1,Joystick #1 axis 1 -> 15176
2025-03-26 14:51:24.580,1,Joystick #1 axis 0 -> 28526
2025-03-26 14:51:24.639,1,Joystick #1 axis 1 -> 15311
2025-03-26 14:51:24.681,1,Joystick #1 axis 0 -> 28526
2025-03-26 14:51:24.742,1,Joystick #1 axis 1 -> 15277
2025-03-26 14:51:24.802,1,Joystick #1 axis 0 -> 28542
2025-03-26 14:51:24.861,1,Joystick #1 axis 0 -> 28574
2025-03-26 14:51:24.910,1,Joystick #1 axis 0 -> 28590
2025-03-26 14:51:24.955,1,Joystick #1 axis 0 -> 28606
2025-03-26 14:51:24.997,1,Joystick #1 axis 0 -> 28606
2025-03-26 14:51:25.041,1,Joystick #1 axis 1 -> 15092
2025-03-26 14:51:25.081,1,Joystick #1 axis 1 -> 15025
2025-03-26 14:51:25.128,1,Joystick #1 axis 1 -> 15058
2025-03-26 14:51:25.174,1,Joystick #1 axis 0 -> 28654
2025-03-26 14:51:25.235,1,Joystick #1 axis 1 -> 15042
2025-03-26 14:51:25.271,1,Joystick #1 button 7 -> RELEASED
2025-03-26 14:51:25.275,1,Joystick #1 axis 1 -> 14974
2025-03-26 14:51:25.319,1,Joystick #1 axis 1 -> 14655
2025-03-26 14:51:25.381,1,Joystick #1 axis 0 -> 28846
2025-03-26 14:51:25.425,1,Joystick #1 axis 1 -> 14638
2025-03-26 14:51:25.480,1,Joystick #1 axis 1 -> 14688
2025-03-26 14:51:25.553,1,Joystick #1 axis 1 -> 14705
2025-03-26 14:51:25.647,1,Joystick #1 axis 0 -> 28846
2025-03-26 14:51:25.689,1,Joystick #1 axis 0 -> 28894
2025-03-26 14:51:25.730,1,Joystick #1 axis 0 -> 29390
2025-03-26 14:51:25.770,1,Joystick #1 axis 0 -> 31102
2025-03-26 14:51:25.810,1,Joystick #1 axis 0 -> 19051
2025-03-26 14:51:26.017,1,Joystick #1 axis 0 -> -40
2025-03-26 14:51:26.058,1,Joystick #1 axis 0 -> -15211
2025-03-26 14:51:26.098,1,Joystick #1 axis 1 -> -1152
2025-03-26 14:51:26.138,1,Joystick #1 axis 1 -> -3103
2025-03-26 14:51:26.179,1,Joystick #1 axis 0 -> -32671
2025-03-26 14:51:26.241,1,Joystick #1 axis 1 -> -4381
2025-03-26 14:51:26.284,1,Joystick #1 axis 1 -> -4532
2025-03-26 14:51:26.329,1,Joystick #1 axis 1 -> -4498
2025-03-26 14:51:26.405,1,Joystick #1 axis 1 -> -3826
2025-03-26 14:51:26.444,1,Joystick #1 axis 0 -> -29839
2025-03-26 14:51:26.486,1,Joystick #1 axis 0 -> -104
2025-03-26 14:51:27.154,1,Joystick #1 axis 0 -> -184
2025-03-26 14:51:27.193,1,Joystick #1 axis 0 -> -20189
2025-03-26 14:51:27.236,1,Joystick #1 axis 1 -> -3338
2025-03-26 14:51:27.279,1,Joystick #1 axis 1 -> -3876
2025-03-26 14:51:27.319,1,Joystick #1 axis 1 -> -3220
2025-03-26 14:51:27.359,1,Joystick #1 axis 1 -> 697
2025-03-26 14:51:28.030,1,Joystick #1 axis 0 -> 23
2025-03-26 14:51:28.069,1,Joystick #1 axis 0 -> 6585
2025-03-26 14:51:28.110,1,Joystick #1 axis 0 -> 14922
2025-03-26 14:51:28.149,1,Joystick #1 axis 0 -> 21964
2025-03-26 14:51:28.189,1,Joystick #1 axis 0 -> 21788
2025-03-26 14:51:28.229,1,Joystick #1 axis 0 -> 21068
2025-03-26 14:51:28.270,1,Joystick #1 axis 0 -> 26125
2025-03-26 14:51:28.326,1,Joystick #1 axis 0 -> 28686
2025-03-26 14:51:28.365,1,Joystick #1 axis 0 -> 28766
2025-03-26 14:51:28.405,1,Joystick #1 axis 0 -> 24973
2025-03-26 14:51:28.603,1,Joystick #1 axis 0 -> -136
2025-03-26 14:51:28.642,1,Joystick #1 axis 0 -> -16604
2025-03-26 14:51:28.682,1,Joystick #1 axis 0 -> -16604
2025-03-26 14:51:28.722,1,Joystick #1 axis 0 -> -31439
2025-03-26 14:51:28.766,1,Joystick #1 axis 1 -> -1640
2025-03-26 14:51:28.810,1,Joystick #1 axis 1 -> -2733
2025-03-26 14:51:28.850,1,Joystick #1 axis 1 -> -2834
2025-03-26 14:51:28.900,1,Joystick #1 axis 1 -> -2800
2025-03-26 14:51:28.942,1,Joystick #1 axis 1 -> -2514
2025-03-26 14:51:29.000,1,Joystick #1 axis 1 -> -2598
2025-03-26 14:51:29.040,1,Joystick #1 axis 1 -> -2615
2025-03-26 14:51:29.105,1,Joystick #1 axis 1 -> -2548
2025-03-26 14:51:29.146,1,Joystick #1 axis 1 -> -2380
2025-03-26 14:51:29.187,1,Joystick #1 axis 1 -> -2295
2025-03-26 14:51:29.261,1,Joystick #1 axis 1 -> -2279
2025-03-26 14:51:29.315,1,Joystick #1 axis 1 -> -2127
2025-03-26 14:51:29.392,1,Joystick #1 axis 1 -> -2094
2025-03-26 14:51:29.498,1,Joystick #1 axis 1 -> -2094
2025-03-26 14:51:29.541,1,Joystick #1 axis 1 -> -1690
2025-03-26 14:51:29.585,1,Joystick #1 axis 1 -> -1623
2025-03-26 14:51:29.629,1,Joystick #1 axis 1 -> -1455
2025-03-26 14:51:29.712,1,Joystick #1 axis 1 -> -1337
2025-03-26 14:51:29.760,1,Joystick #1 axis 1 -> -1387
2025-03-26 14:51:30.027,1,Joystick #1 axis 1 -> -1354
2025-03-26 14:51:30.155,1,Joystick #1 axis 1 -> -1387
2025-03-26 14:51:30.196,1,Joystick #1 axis 1 -> -2951
2025-03-26 14:51:30.237,1,Joystick #1 axis 1 -> -3271
2025-03-26 14:51:30.281,1,Joystick #1 axis 1 -> -2346
2025-03-26 14:51:30.323,1,Joystick #1 axis 1 -> -513
2025-03-26 14:51:30.363,1,Joystick #1 axis 0 -> 5816
2025-03-26 14:51:30.500,1,Joystick #1 axis 0 -> 135
2025-03-26 14:51:30.540,1,Joystick #1 axis 0 -> 28125
2025-03-26 14:51:30.580,1,Joystick #1 axis 0 -> 27613
2025-03-26 14:51:30.625,1,Joystick #1 axis 0 -> 27197
2025-03-26 14:51:30.709,1,Joystick #1 axis 0 -> 27581
2025-03-26 14:51:30.760,1,Joystick #1 axis 0 -> 27549
2025-03-26 14:51:30.821,1,Joystick #1 axis 1 -> 17009
2025-03-26 14:51:30.892,1,Joystick #1 axis 1 -> 16992
2025-03-26 14:51:30.944,1,Joystick #1 axis 1 -> 17009
2025-03-26 14:51:31.003,1,Joystick #1 axis 0 -> 27549
2025-03-26 14:51:31.043,1,Joystick #1 axis 0 -> 27581
2025-03-26 14:51:31.083,1,Joystick #1 axis 0 -> 26941
2025-03-26 14:51:31.380,1,Joystick #1 axis 0 -> 231
2025-03-26 14:51:31.419,1,Joystick #1 axis 0 -> 24413
2025-03-26 14:51:31.460,1,Joystick #1 axis 1 -> 5153
2025-03-26 14:51:31.500,1,Joystick #1 axis 0 -> 32126
2025-03-26 14:51:31.540,1,Joystick #1 axis 0 -> 2023
2025-03-26 14:51:31.803,1,Joystick #1 axis 0 -> 23
2025-03-26 14:51:31.843,1,Joystick #1 axis 0 -> 17963
2025-03-26 14:51:31.883,1,Joystick #1 axis 0 -> 31822
2025-03-26 14:51:31.923,1,Joystick #1 axis 1 -> 6650
2025-03-26 14:51:32.348,1,Joystick #1 axis 0 -> -40
2025-03-26 14:51:32.389,1,Joystick #1 axis 0 -> -23517
2025-03-26 14:51:32.428,1,Joystick #1 axis 1 -> -3557
2025-03-26 14:51:32.472,1,Joystick #1 axis 1 -> -3489
2025-03-26 14:51:32.516,1,Joystick #1 axis 0 -> -32751
2025-03-26 14:51:33.116,1,Joystick #1 axis 0 -> 39
2025-03-26 14:51:33.157,1,Joystick #1 axis 0 -> 2071
2025-03-26 14:51:33.198,1,Joystick #1 axis 0 -> 5384
2025-03-26 14:51:33.238,1,Joystick #1 axis 1 -> 1639
2025-03-26 14:51:33.279,1,Joystick #1 axis 0 -> 8329
2025-03-26 14:51:33.641,1,Joystick #1 axis 0 -> 55
2025-03-26 14:51:33.712,1,Joystick #1 axis 0 -> 967
2025-03-26 14:51:33.773,1,Joystick #1 axis 1 -> -1640
2025-03-26 14:51:34.296,1,Joystick #1 axis 0 -> 135
2025-03-26 14:51:34.336,1,Joystick #1 axis 0 -> 15563
2025-03-26 14:51:34.376,1,Joystick #1 axis 1 -> 8180
2025-03-26 14:51:34.418,1,Joystick #1 axis 1 -> 7979
2025-03-26 14:51:34.458,1,Joystick #1 axis 1 -> 7070
2025-03-26 14:51:34.498,1,Joystick #1 axis 0 -> 31774
2025-03-26 14:51:34.539,1,Joystick #1 axis 0 -> 31838
2025-03-26 14:51:34.580,1,Joystick #1 axis 1 -> 6583
2025-03-26 14:51:34.622,1,Joystick #1 axis 1 -> 6700
2025-03-26 14:51:34.706,1,Joystick #1 axis 1 -> 6684
2025-03-26 14:51:34.746,1,Joystick #1 axis 0 -> 30286
2025-03-26 14:51:34.890,1,Joystick #1 axis 0 -> -136
2025-03-26 14:51:34.930,1,Joystick #1 axis 0 -> -27806
2025-03-26 14:51:34.971,1,Joystick #1 axis 1 -> -7172
2025-03-26 14:51:35.011,1,Joystick #1 axis 1 -> -6920
2025-03-26 14:51:35.052,1,Joystick #1 axis 1 -> -6483
2025-03-26 14:51:35.099,1,Joystick #1 axis 0 -> -32511
2025-03-26 14:51:35.138,1,Joystick #1 axis 0 -> -32687
2025-03-26 14:51:35.179,1,Joystick #1 axis 0 -> -15131
2025-03-26 14:51:35.636,1,Joystick #1 axis 0 -> -24
2025-03-26 14:51:35.676,1,Joystick #1 axis 1 -> -9241
2025-03-26 14:51:35.716,1,Joystick #1 axis 0 -> -32335
2025-03-26 14:51:35.760,1,Joystick #1 axis 1 -> -6718
2025-03-26 14:51:35.799,1,Joystick #1 axis 1 -> -5861
2025-03-26 14:51:35.846,1,Joystick #1 axis 1 -> -4902
2025-03-26 14:51:35.886,1,Joystick #1 axis 1 -> -4986
2025-03-26 14:51:35.932,1,Joystick #1 axis 1 -> -4936
2025-03-26 14:51:36.036,1,Joystick #1 axis 1 -> -4549
2025-03-26 14:51:36.077,1,Joystick #1 axis 1 -> -4112
2025-03-26 14:51:36.116,1,Joystick #1 axis 0 -> -26270
2025-03-26 14:51:36.363,1,Joystick #1 axis 0 -> 167
2025-03-26 14:51:36.402,1,Joystick #1 axis 0 -> 16155
2025-03-26 14:51:36.443,1,Joystick #1 axis 1 -> 6364
2025-03-26 14:51:36.487,1,Joystick #1 axis 1 -> 6835
2025-03-26 14:51:36.528,1,Joystick #1 axis 0 -> 31502
2025-03-26 14:51:36.571,1,Joystick #1 axis 0 -> 2135
2025-03-26 14:51:37.039,1,Joystick #1 axis 0 -> 55
2025-03-26 14:51:37.079,1,Joystick #1 axis 0 -> 27821
2025-03-26 14:51:37.119,1,Joystick #1 axis 0 -> 30558
2025-03-26 14:51:37.160,1,Joystick #1 axis 1 -> 11577
