Timestamp,JoystickID,EventType
2025-03-27 12:32:13.871,1,Joystick #1 axis 0 -> 39
2025-03-27 12:32:13.911,1,Joystick #1 axis 0 -> 32702
2025-03-27 12:32:13.983,1,Joystick #1 axis 1 -> 7117
2025-03-27 12:32:14.024,1,Joystick #1 axis 1 -> 7833
2025-03-27 12:32:14.065,1,Joystick #1 axis 5 -> -32768
2025-03-27 12:32:14.110,1,Joystick #1 axis 1 -> 9057
2025-03-27 12:32:14.149,1,Joystick #1 axis 1 -> 9264
2025-03-27 12:32:14.193,1,Joystick #1 axis 1 -> 9584
2025-03-27 12:32:14.245,1,Joystick #1 axis 0 -> 32606
2025-03-27 12:32:14.295,1,Joystick #1 axis 1 -> 9660
2025-03-27 12:32:14.338,1,Joystick #1 axis 1 -> 9980
2025-03-27 12:32:14.378,1,Joystick #1 axis 0 -> 32558
2025-03-27 12:32:14.418,1,Joystick #1 axis 1 -> 10978
2025-03-27 12:32:14.459,1,Joystick #1 axis 1 -> 11995
2025-03-27 12:32:14.506,1,Joystick #1 axis 1 -> 12183
2025-03-27 12:32:14.551,1,Joystick #1 axis 1 -> 12315
2025-03-27 12:32:14.591,1,Joystick #1 axis 1 -> 13050
2025-03-27 12:32:14.633,1,Joystick #1 axis 5 -> -32768
2025-03-27 12:32:14.673,1,Joystick #1 axis 1 -> 14387
2025-03-27 12:32:14.713,1,Joystick #1 axis 0 -> 31838
2025-03-27 12:32:14.753,1,Joystick #1 axis 0 -> 31710
2025-03-27 12:32:14.793,1,Joystick #1 axis 0 -> 31726
2025-03-27 12:32:14.833,1,Joystick #1 axis 1 -> 14857
2025-03-27 12:32:14.874,1,Joystick #1 axis 1 -> 12748
2025-03-27 12:32:14.914,1,Joystick #1 axis 0 -> 32270
2025-03-27 12:32:15.005,1,Joystick #1 axis 1 -> 12522
2025-03-27 12:32:15.048,1,Joystick #1 axis 0 -> 32286
2025-03-27 12:32:15.093,1,Joystick #1 axis 1 -> 12296
2025-03-27 12:32:15.138,1,Joystick #1 axis 1 -> 11637
2025-03-27 12:32:15.191,1,Joystick #1 axis 5 -> 32767
2025-03-27 12:32:15.246,1,Joystick #1 axis 0 -> 32398
2025-03-27 12:32:15.287,1,Joystick #1 axis 1 -> 11995
2025-03-27 12:32:15.334,1,Joystick #1 axis 1 -> 12183
2025-03-27 12:32:15.374,1,Joystick #1 axis 0 -> 32414
2025-03-27 12:32:15.414,1,Joystick #1 axis 0 -> 32638
2025-03-27 12:32:15.454,1,Joystick #1 axis 1 -> 8059
2025-03-27 12:32:15.494,1,Joystick #1 axis 1 -> 7306
2025-03-27 12:32:15.534,1,Joystick #1 axis 1 -> 6458
2025-03-27 12:32:15.575,1,Joystick #1 axis 1 -> 5215
2025-03-27 12:32:15.618,1,Joystick #1 axis 1 -> 5008
2025-03-27 12:32:15.658,1,Joystick #1 axis 1 -> 4519
2025-03-27 12:32:15.698,1,Joystick #1 axis 1 -> 4029
2025-03-27 12:32:15.738,1,Joystick #1 axis 0 -> 32574
2025-03-27 12:32:15.778,1,Joystick #1 axis 0 -> 31822
2025-03-27 12:32:15.820,1,Joystick #1 axis 1 -> -6384
2025-03-27 12:32:15.869,1,Joystick #1 axis 1 -> -6497
2025-03-27 12:32:15.909,1,Joystick #1 axis 0 -> 30830
2025-03-27 12:32:15.949,1,Joystick #1 axis 0 -> 29886
2025-03-27 12:32:15.991,1,Joystick #1 axis 0 -> 27037
2025-03-27 12:32:16.032,1,Joystick #1 axis 0 -> 24365
2025-03-27 12:32:16.074,1,Joystick #1 axis 0 -> 17499
2025-03-27 12:32:16.114,1,Joystick #1 axis 0 -> 1271
2025-03-27 12:32:16.313,1,Joystick #1 axis 0 -> 199
2025-03-27 12:32:16.356,1,Joystick #1 axis 0 -> 32526
2025-03-27 12:32:16.466,1,Joystick #1 axis 1 -> 9923
2025-03-27 12:32:16.603,1,Joystick #1 axis 1 -> 9886
2025-03-27 12:32:16.782,1,Joystick #1 axis 1 -> 9942
2025-03-27 12:32:16.822,1,Joystick #1 axis 0 -> 32558
2025-03-27 12:32:16.862,1,Joystick #1 axis 1 -> 9057
2025-03-27 12:32:16.902,1,Joystick #1 axis 0 -> 23820
2025-03-27 12:32:17.532,1,Joystick #1 axis 0 -> 55
2025-03-27 12:32:17.572,1,Joystick #1 axis 0 -> 3080
2025-03-27 12:32:17.612,1,Joystick #1 axis 0 -> 22140
2025-03-27 12:32:17.664,1,Joystick #1 axis 1 -> 9434
2025-03-27 12:32:17.710,1,Joystick #1 axis 1 -> 9264
2025-03-27 12:32:17.756,1,Joystick #1 axis 1 -> 9189
2025-03-27 12:32:17.808,1,Joystick #1 axis 0 -> 22380
2025-03-27 12:32:18.414,1,Joystick #1 axis 0 -> -104
2025-03-27 12:32:18.455,1,Joystick #1 axis 0 -> -16460
2025-03-27 12:32:18.495,1,Joystick #1 axis 0 -> -25118
2025-03-27 12:32:18.535,1,Joystick #1 axis 0 -> -24222
2025-03-27 12:32:18.575,1,Joystick #1 axis 0 -> -6505
2025-03-27 12:32:18.805,1,Joystick #1 axis 4 -> 32767
2025-03-27 12:32:18.845,1,Joystick #1 axis 0 -> -11547
2025-03-27 12:32:18.885,1,Joystick #1 axis 0 -> -23565
2025-03-27 12:32:18.925,1,Joystick #1 axis 1 -> -6309
2025-03-27 12:32:18.965,1,Joystick #1 axis 0 -> -18460
2025-03-27 12:32:19.005,1,Joystick #1 axis 0 -> -4105
2025-03-27 12:32:19.064,1,Joystick #1 axis 4 -> -32768
2025-03-27 12:32:19.604,1,Joystick #1 axis 4 -> 32767
2025-03-27 12:32:19.660,1,Joystick #1 axis 0 -> -280
2025-03-27 12:32:19.702,1,Joystick #1 axis 1 -> -960
2025-03-27 12:32:19.748,1,Joystick #1 axis 1 -> -1281
2025-03-27 12:32:19.789,1,Joystick #1 axis 1 -> -1450
2025-03-27 12:32:19.835,1,Joystick #1 axis 1 -> -1563
2025-03-27 12:32:19.874,1,Joystick #1 axis 1 -> -1450
2025-03-27 12:32:19.915,1,Joystick #1 axis 1 -> -1149
2025-03-27 12:32:19.955,1,Joystick #1 axis 0 -> -32255
2025-03-27 12:32:19.997,1,Joystick #1 axis 0 -> -32351
2025-03-27 12:32:20.060,1,Joystick #1 axis 1 -> -169
2025-03-27 12:32:20.108,1,Joystick #1 axis 0 -> -32399
2025-03-27 12:32:20.154,1,Joystick #1 axis 0 -> -32415
2025-03-27 12:32:20.195,1,Joystick #1 axis 1 -> -1
2025-03-27 12:32:20.235,1,Joystick #1 axis 1 -> -942
2025-03-27 12:32:20.275,1,Joystick #1 axis 0 -> -31855
2025-03-27 12:32:20.315,1,Joystick #1 axis 0 -> 935
2025-03-27 12:32:20.355,1,Joystick #1 axis 0 -> 22876
2025-03-27 12:32:20.406,1,Joystick #1 axis 1 -> 3012
2025-03-27 12:32:20.456,1,Joystick #1 axis 1 -> 3069
2025-03-27 12:32:20.496,1,Joystick #1 axis 1 -> 3144
2025-03-27 12:32:20.991,1,Joystick #1 axis 0 -> 167
2025-03-27 12:32:21.032,1,Joystick #1 axis 0 -> 17019
2025-03-27 12:32:21.072,1,Joystick #1 axis 0 -> 27549
2025-03-27 12:32:21.112,1,Joystick #1 axis 0 -> 30878
2025-03-27 12:32:21.152,1,Joystick #1 axis 0 -> 29310
2025-03-27 12:32:21.192,1,Joystick #1 axis 0 -> 407
2025-03-27 12:32:21.365,1,Joystick #1 axis 0 -> -168
2025-03-27 12:32:21.405,1,Joystick #1 axis 0 -> -15420
2025-03-27 12:32:21.447,1,Joystick #1 axis 0 -> -28094
2025-03-27 12:32:21.508,1,Joystick #1 axis 1 -> 6534
2025-03-27 12:32:21.548,1,Joystick #1 axis 0 -> -21021
2025-03-27 12:32:22.114,1,Joystick #1 axis 0 -> -248
2025-03-27 12:32:22.154,1,Joystick #1 axis 0 -> -13611
2025-03-27 12:32:22.195,1,Joystick #1 axis 0 -> -16092
2025-03-27 12:32:22.236,1,Joystick #1 axis 0 -> -11899
2025-03-27 12:32:22.648,1,Joystick #1 axis 0 -> -216
2025-03-27 12:32:22.691,1,Joystick #1 axis 1 -> 9076
2025-03-27 12:32:22.731,1,Joystick #1 axis 1 -> 9641
2025-03-27 12:32:22.796,1,Joystick #1 axis 1 -> 9886
2025-03-27 12:32:22.837,1,Joystick #1 axis 1 -> 9999
2025-03-27 12:32:22.877,1,Joystick #1 axis 0 -> -32255
2025-03-27 12:32:22.918,1,Joystick #1 axis 1 -> 13614
2025-03-27 12:32:22.979,1,Joystick #1 axis 0 -> -32047
2025-03-27 12:32:23.023,1,Joystick #1 axis 1 -> 13746
2025-03-27 12:32:23.065,1,Joystick #1 axis 1 -> 13690
2025-03-27 12:32:23.105,1,Joystick #1 axis 0 -> -32319
2025-03-27 12:32:23.145,1,Joystick #1 axis 0 -> -32559
2025-03-27 12:32:23.189,1,Joystick #1 axis 0 -> -32575
2025-03-27 12:32:23.229,1,Joystick #1 axis 1 -> 9792
2025-03-27 12:32:23.271,1,Joystick #1 axis 0 -> -13195
2025-03-27 12:32:23.312,1,Joystick #1 axis 0 -> 55
2025-03-27 12:32:23.491,1,Joystick #1 axis 0 -> -88
2025-03-27 12:32:23.531,1,Joystick #1 axis 1 -> 8756
2025-03-27 12:32:23.571,1,Joystick #1 axis 1 -> 9905
2025-03-27 12:32:23.614,1,Joystick #1 axis 1 -> 10959
2025-03-27 12:32:23.673,1,Joystick #1 axis 1 -> 10940
2025-03-27 12:32:23.713,1,Joystick #1 axis 1 -> 7117
2025-03-27 12:32:23.753,1,Joystick #1 axis 0 -> -15243
2025-03-27 12:32:23.793,1,Joystick #1 axis 0 -> -9978
2025-03-27 12:32:23.888,1,Joystick #1 axis 0 -> -104
2025-03-27 12:32:23.929,1,Joystick #1 axis 0 -> -32271
2025-03-27 12:32:23.976,1,Joystick #1 axis 1 -> 12277
2025-03-27 12:32:24.017,1,Joystick #1 axis 1 -> 11411
2025-03-27 12:32:24.066,1,Joystick #1 axis 1 -> 11053
2025-03-27 12:32:24.105,1,Joystick #1 axis 0 -> -32399
2025-03-27 12:32:24.159,1,Joystick #1 axis 5 -> -32768
2025-03-27 12:32:24.223,1,Joystick #1 axis 5 -> 32767
2025-03-27 12:32:24.767,1,Joystick #1 axis 0 -> 71
2025-03-27 12:32:24.808,1,Joystick #1 axis 0 -> 11626
2025-03-27 12:32:24.848,1,Joystick #1 axis 0 -> 15803
2025-03-27 12:32:24.889,1,Joystick #1 axis 0 -> 10009
2025-03-27 12:32:26.644,1,Joystick #1 axis 4 -> 32767
2025-03-27 12:32:26.685,1,Joystick #1 axis 0 -> 2264
2025-03-27 12:32:26.725,1,Joystick #1 axis 1 -> 7720
2025-03-27 12:32:26.765,1,Joystick #1 axis 1 -> 4839
2025-03-27 12:32:26.806,1,Joystick #1 axis 1 -> 3031
2025-03-27 12:32:26.851,1,Joystick #1 axis 1 -> 2560
2025-03-27 12:32:26.905,1,Joystick #1 axis 0 -> 32654
2025-03-27 12:32:26.944,1,Joystick #1 axis 1 -> 2767
2025-03-27 12:32:26.984,1,Joystick #1 axis 1 -> 6402
2025-03-27 12:32:27.038,1,Joystick #1 axis 1 -> 6967
2025-03-27 12:32:27.082,1,Joystick #1 axis 1 -> 6797
2025-03-27 12:32:27.122,1,Joystick #1 axis 1 -> 6967
2025-03-27 12:32:27.162,1,Joystick #1 axis 0 -> 455
2025-03-27 12:32:27.617,1,Joystick #1 axis 5 -> 32767
2025-03-27 12:32:27.669,1,Joystick #1 axis 0 -> -2585
2025-03-27 12:32:27.708,1,Joystick #1 axis 1 -> 7381
2025-03-27 12:32:27.748,1,Joystick #1 axis 1 -> 6289
2025-03-27 12:32:27.814,1,Joystick #1 axis 1 -> 5328
2025-03-27 12:32:27.867,1,Joystick #1 axis 1 -> 5328
2025-03-27 12:32:27.908,1,Joystick #1 axis 0 -> -16076
2025-03-27 12:32:28.184,1,Joystick #1 axis 0 -> 87
2025-03-27 12:32:28.224,1,Joystick #1 axis 0 -> 24685
2025-03-27 12:32:28.266,1,Joystick #1 axis 1 -> 5969
2025-03-27 12:32:28.312,1,Joystick #1 axis 1 -> 6364
2025-03-27 12:32:28.352,1,Joystick #1 axis 1 -> 6760
2025-03-27 12:32:28.394,1,Joystick #1 axis 1 -> 7833
2025-03-27 12:32:28.434,1,Joystick #1 axis 1 -> 8342
2025-03-27 12:32:28.593,1,Joystick #1 axis 0 -> 32286
2025-03-27 12:32:28.686,1,Joystick #1 axis 1 -> 12466
2025-03-27 12:32:28.846,1,Joystick #1 axis 1 -> 12503
2025-03-27 12:32:28.908,1,Joystick #1 axis 1 -> 12503
2025-03-27 12:32:29.065,1,Joystick #1 axis 1 -> 12485
2025-03-27 12:32:29.203,1,Joystick #1 axis 1 -> 12522
2025-03-27 12:32:29.261,1,Joystick #1 axis 1 -> 12522
2025-03-27 12:32:29.306,1,Joystick #1 axis 1 -> 12654
2025-03-27 12:32:29.346,1,Joystick #1 axis 0 -> 32206
2025-03-27 12:32:29.390,1,Joystick #1 axis 0 -> 32190
2025-03-27 12:32:29.429,1,Joystick #1 axis 0 -> 32078
2025-03-27 12:32:29.469,1,Joystick #1 axis 0 -> 31902
2025-03-27 12:32:29.510,1,Joystick #1 axis 0 -> 31806
2025-03-27 12:32:29.556,1,Joystick #1 axis 1 -> 15328
2025-03-27 12:32:29.600,1,Joystick #1 axis 1 -> 15535
2025-03-27 12:32:29.661,1,Joystick #1 axis 1 -> 15535
2025-03-27 12:32:29.714,1,Joystick #1 axis 1 -> 15554
2025-03-27 12:32:29.834,1,Joystick #1 axis 0 -> 31694
2025-03-27 12:32:29.899,1,Joystick #1 axis 0 -> 31694
2025-03-27 12:32:29.974,1,Joystick #1 axis 1 -> 15592
2025-03-27 12:32:30.132,1,Joystick #1 axis 0 -> 31710
2025-03-27 12:32:30.185,1,Joystick #1 axis 0 -> 31710
2025-03-27 12:32:30.242,1,Joystick #1 axis 1 -> 15535
2025-03-27 12:32:30.281,1,Joystick #1 axis 0 -> 31726
2025-03-27 12:32:30.321,1,Joystick #1 axis 1 -> 15234
2025-03-27 12:32:30.366,1,Joystick #1 axis 1 -> 12146
2025-03-27 12:32:30.406,1,Joystick #1 axis 0 -> 19868
2025-03-27 12:32:30.824,1,Joystick #1 axis 0 -> 103
2025-03-27 12:32:30.864,1,Joystick #1 axis 0 -> 3864
2025-03-27 12:32:30.927,1,Joystick #1 axis 1 -> 11091
2025-03-27 12:32:30.992,1,Joystick #1 axis 1 -> 11147
2025-03-27 12:32:31.048,1,Joystick #1 axis 1 -> 11204
2025-03-27 12:32:31.107,1,Joystick #1 axis 1 -> 11260
2025-03-27 12:32:31.178,1,Joystick #1 axis 1 -> 11279
2025-03-27 12:32:31.223,1,Joystick #1 axis 1 -> 11317
2025-03-27 12:32:31.330,1,Joystick #1 axis 1 -> 11298
2025-03-27 12:32:31.414,1,Joystick #1 axis 0 -> 32446
2025-03-27 12:32:31.455,1,Joystick #1 axis 1 -> 9961
2025-03-27 12:32:31.497,1,Joystick #1 axis 0 -> 8217
2025-03-27 12:32:31.667,1,Joystick #1 axis 0 -> 39
2025-03-27 12:32:31.707,1,Joystick #1 axis 0 -> 5416
2025-03-27 12:32:31.747,1,Joystick #1 axis 0 -> 28333
2025-03-27 12:32:31.805,1,Joystick #1 axis 1 -> 10884
2025-03-27 12:32:31.860,1,Joystick #1 axis 0 -> 32494
2025-03-27 12:32:31.901,1,Joystick #1 axis 1 -> 10545
2025-03-27 12:32:31.951,1,Joystick #1 axis 1 -> 10470
2025-03-27 12:32:32.018,1,Joystick #1 axis 1 -> 10507
2025-03-27 12:32:32.061,1,Joystick #1 axis 1 -> 10733
2025-03-27 12:32:32.126,1,Joystick #1 axis 1 -> 10809
2025-03-27 12:32:32.171,1,Joystick #1 axis 1 -> 10922
2025-03-27 12:32:32.241,1,Joystick #1 axis 1 -> 11053
2025-03-27 12:32:32.281,1,Joystick #1 axis 0 -> 32430
2025-03-27 12:32:32.322,1,Joystick #1 axis 0 -> 32446
2025-03-27 12:32:32.363,1,Joystick #1 axis 1 -> 10696
2025-03-27 12:32:32.404,1,Joystick #1 axis 1 -> 10394
2025-03-27 12:32:32.444,1,Joystick #1 axis 0 -> 32542
2025-03-27 12:32:32.486,1,Joystick #1 axis 0 -> 711
2025-03-27 12:32:32.626,1,Joystick #1 axis 0 -> -88
2025-03-27 12:32:32.666,1,Joystick #1 axis 0 -> -9962
2025-03-27 12:32:32.706,1,Joystick #1 axis 0 -> -18348
2025-03-27 12:32:32.746,1,Joystick #1 axis 0 -> -28334
2025-03-27 12:32:32.787,1,Joystick #1 axis 0 -> -23533
2025-03-27 12:32:33.649,1,Joystick #1 axis 0 -> -312
2025-03-27 12:32:33.689,1,Joystick #1 axis 0 -> -29471
2025-03-27 12:32:33.731,1,Joystick #1 axis 1 -> 1675
2025-03-27 12:32:33.772,1,Joystick #1 axis 0 -> -25646
2025-03-27 12:32:34.885,1,Joystick #1 axis 0 -> -24
2025-03-27 12:32:34.926,1,Joystick #1 axis 0 -> -18892
2025-03-27 12:32:34.966,1,Joystick #1 axis 0 -> -25374
2025-03-27 12:32:35.006,1,Joystick #1 axis 0 -> -23789
2025-03-27 12:32:35.212,1,Joystick #1 axis 0 -> -152
2025-03-27 12:32:35.254,1,Joystick #1 axis 0 -> -19709
2025-03-27 12:32:35.293,1,Joystick #1 axis 1 -> 8304
2025-03-27 12:32:35.333,1,Joystick #1 axis 1 -> 8681
2025-03-27 12:32:35.380,1,Joystick #1 axis 1 -> 8793
2025-03-27 12:32:35.420,1,Joystick #1 axis 0 -> -1752
2025-03-27 12:32:35.593,1,Joystick #1 axis 0 -> -24
2025-03-27 12:32:35.633,1,Joystick #1 axis 0 -> -32719
2025-03-27 12:32:35.676,1,Joystick #1 axis 1 -> 8247
2025-03-27 12:32:35.717,1,Joystick #1 axis 1 -> 8850
2025-03-27 12:32:35.773,1,Joystick #1 axis 1 -> 8944
2025-03-27 12:32:35.812,1,Joystick #1 axis 1 -> 8247
2025-03-27 12:32:35.861,1,Joystick #1 axis 1 -> 8078
2025-03-27 12:32:35.901,1,Joystick #1 axis 1 -> 8681
2025-03-27 12:32:35.941,1,Joystick #1 axis 0 -> -13931
2025-03-27 12:32:36.035,1,Joystick #1 axis 0 -> -40
2025-03-27 12:32:36.076,1,Joystick #1 axis 0 -> -1928
2025-03-27 12:32:36.116,1,Joystick #1 axis 0 -> -10570
2025-03-27 12:32:36.171,1,Joystick #1 axis 1 -> 11957
2025-03-27 12:32:36.211,1,Joystick #1 axis 0 -> -30959
2025-03-27 12:32:36.396,1,Joystick #1 axis 0 -> 151
2025-03-27 12:32:36.441,1,Joystick #1 axis 0 -> 17707
2025-03-27 12:32:36.481,1,Joystick #1 axis 0 -> 21676
2025-03-27 12:32:36.520,1,Joystick #1 axis 0 -> 25517
2025-03-27 12:32:36.560,1,Joystick #1 axis 1 -> 9622
2025-03-27 12:32:36.600,1,Joystick #1 axis 0 -> 29038
2025-03-27 12:32:36.850,1,Joystick #1 axis 0 -> -24
2025-03-27 12:32:36.892,1,Joystick #1 axis 0 -> -16844
2025-03-27 12:32:36.940,1,Joystick #1 axis 1 -> 4971
2025-03-27 12:32:36.992,1,Joystick #1 axis 1 -> 5649
2025-03-27 12:32:37.032,1,Joystick #1 axis 0 -> -18460
2025-03-27 12:32:37.072,1,Joystick #1 axis 0 -> -184
2025-03-27 12:32:37.390,1,Joystick #1 axis 0 -> -104
2025-03-27 12:32:37.430,1,Joystick #1 axis 0 -> -2857
2025-03-27 12:32:37.555,1,Joystick #1 axis 0 -> -104
2025-03-27 12:32:37.595,1,Joystick #1 axis 0 -> -10858
2025-03-27 12:32:37.636,1,Joystick #1 axis 0 -> -25486
2025-03-27 12:32:37.676,1,Joystick #1 axis 0 -> -18348
2025-03-27 12:32:37.962,1,Joystick #1 axis 0 -> 103
2025-03-27 12:32:38.011,1,Joystick #1 axis 1 -> 5121
2025-03-27 12:32:38.051,1,Joystick #1 axis 0 -> 903
2025-03-27 12:32:38.899,1,Joystick #1 axis 0 -> 39
2025-03-27 12:32:38.952,1,Joystick #1 axis 0 -> 343
2025-03-27 12:32:38.998,1,Joystick #1 axis 0 -> 439
2025-03-27 12:32:39.058,1,Joystick #1 axis 1 -> 5630
2025-03-27 12:32:39.223,1,Joystick #1 axis 0 -> 6969
2025-03-27 12:32:39.262,1,Joystick #1 axis 1 -> 2861
2025-03-27 12:32:39.303,1,Joystick #1 axis 0 -> 3752
2025-03-27 12:32:41.816,1,Joystick #1 axis 0 -> 55
2025-03-27 12:32:41.859,1,Joystick #1 axis 0 -> 3528
2025-03-27 12:32:41.899,1,Joystick #1 axis 0 -> 6456
2025-03-27 12:32:41.939,1,Joystick #1 axis 0 -> 4120
2025-03-27 12:32:43.197,1,Joystick #1 axis 0 -> 71
2025-03-27 12:32:43.240,1,Joystick #1 axis 0 -> 2728
2025-03-27 12:32:43.279,1,Joystick #1 axis 0 -> 9897
2025-03-27 12:32:43.323,1,Joystick #1 axis 1 -> 3954
2025-03-27 12:32:43.362,1,Joystick #1 axis 0 -> 4536
2025-03-27 12:32:43.597,1,Joystick #1 axis 0 -> 39
2025-03-27 12:32:43.641,1,Joystick #1 axis 0 -> 3240
2025-03-27 12:32:46.356,1,Joystick #1 axis 0 -> -40
2025-03-27 12:32:46.396,1,Joystick #1 axis 0 -> -8074
2025-03-27 12:32:46.438,1,Joystick #1 axis 0 -> -9562
2025-03-27 12:32:46.478,1,Joystick #1 axis 0 -> -3817
2025-03-27 12:32:47.184,1,Joystick #1 axis 0 -> -72
2025-03-27 12:32:47.224,1,Joystick #1 axis 0 -> -8010
2025-03-27 12:32:47.265,1,Joystick #1 axis 0 -> -8474
2025-03-27 12:32:48.335,1,Joystick #1 axis 0 -> 23
2025-03-27 12:32:48.376,1,Joystick #1 axis 1 -> 5215
2025-03-27 12:32:48.416,1,Joystick #1 axis 0 -> 2472
2025-03-27 12:32:48.455,1,Joystick #1 axis 0 -> 3112
2025-03-27 12:32:48.499,1,Joystick #1 axis 1 -> 4406
2025-03-27 12:32:48.541,1,Joystick #1 axis 0 -> 3160
2025-03-27 12:32:48.580,1,Joystick #1 axis 0 -> 5608
2025-03-27 12:32:48.620,1,Joystick #1 axis 0 -> 8201
2025-03-27 12:32:48.660,1,Joystick #1 axis 0 -> 12186
2025-03-27 12:32:48.727,1,Joystick #1 axis 1 -> 4613
2025-03-27 12:32:48.766,1,Joystick #1 axis 0 -> 3816
2025-03-27 12:32:49.446,1,Joystick #1 axis 0 -> -24
2025-03-27 12:32:49.496,1,Joystick #1 axis 0 -> -936
2025-03-27 12:32:49.612,1,Joystick #1 axis 0 -> 7
2025-03-27 12:32:49.955,1,Joystick #1 axis 1 -> 5799
2025-03-27 12:32:49.995,1,Joystick #1 axis 0 -> 31902
2025-03-27 12:32:50.044,1,Joystick #1 axis 1 -> 14594
2025-03-27 12:32:50.101,1,Joystick #1 axis 1 -> 14161
2025-03-27 12:32:50.170,1,Joystick #1 axis 1 -> 14217
2025-03-27 12:32:50.211,1,Joystick #1 axis 0 -> 32078
2025-03-27 12:32:50.250,1,Joystick #1 axis 0 -> 26797
2025-03-27 12:32:50.291,1,Joystick #1 axis 0 -> 855
2025-03-27 12:32:50.330,1,Joystick #1 axis 0 -> 3880
2025-03-27 12:32:50.371,1,Joystick #1 axis 0 -> 9625
2025-03-27 12:32:50.410,1,Joystick #1 axis 0 -> 22892
2025-03-27 12:32:50.451,1,Joystick #1 axis 1 -> 11694
2025-03-27 12:32:50.491,1,Joystick #1 axis 1 -> 9603
2025-03-27 12:32:50.532,1,Joystick #1 axis 1 -> 9302
2025-03-27 12:32:50.598,1,Joystick #1 axis 5 -> -32768
2025-03-27 12:32:50.912,1,Joystick #1 axis 5 -> 32767
2025-03-27 12:32:50.972,1,Joystick #1 axis 0 -> 119
2025-03-27 12:32:51.011,1,Joystick #1 axis 1 -> 7193
2025-03-27 12:32:51.052,1,Joystick #1 axis 1 -> 6138
2025-03-27 12:32:51.093,1,Joystick #1 axis 1 -> 6119
2025-03-27 12:32:51.140,1,Joystick #1 axis 1 -> 6251
2025-03-27 12:32:51.232,1,Joystick #1 axis 1 -> 6251
2025-03-27 12:32:51.273,1,Joystick #1 axis 1 -> 6044
2025-03-27 12:32:51.313,1,Joystick #1 axis 0 -> 32734
2025-03-27 12:32:51.353,1,Joystick #1 axis 0 -> 3096
2025-03-27 12:32:51.691,1,Joystick #1 axis 5 -> 32767
2025-03-27 12:32:52.002,1,Joystick #1 axis 5 -> 32767
2025-03-27 12:32:52.042,1,Joystick #1 axis 0 -> 9273
2025-03-27 12:32:52.082,1,Joystick #1 axis 1 -> 3784
2025-03-27 12:32:52.130,1,Joystick #1 axis 1 -> 2522
2025-03-27 12:32:52.172,1,Joystick #1 axis 1 -> 2692
2025-03-27 12:32:52.211,1,Joystick #1 axis 1 -> 3916
2025-03-27 12:32:52.272,1,Joystick #1 axis 1 -> 4217
2025-03-27 12:32:52.312,1,Joystick #1 axis 1 -> 4274
2025-03-27 12:32:52.356,1,Joystick #1 axis 1 -> 5780
2025-03-27 12:32:52.395,1,Joystick #1 axis 1 -> 6458
2025-03-27 12:32:52.438,1,Joystick #1 axis 0 -> 31406
2025-03-27 12:32:52.890,1,Joystick #1 axis 0 -> 247
2025-03-27 12:32:52.930,1,Joystick #1 axis 0 -> 32654
2025-03-27 12:32:52.974,1,Joystick #1 axis 1 -> 8492
2025-03-27 12:32:53.014,1,Joystick #1 axis 1 -> 7400
2025-03-27 12:32:53.109,1,Joystick #1 axis 1 -> 6628
2025-03-27 12:32:53.150,1,Joystick #1 axis 1 -> 6835
2025-03-27 12:32:53.191,1,Joystick #1 axis 1 -> 7682
2025-03-27 12:32:53.264,1,Joystick #1 axis 1 -> 8134
2025-03-27 12:32:53.306,1,Joystick #1 axis 1 -> 8153
2025-03-27 12:32:53.346,1,Joystick #1 axis 1 -> 8662
2025-03-27 12:32:53.387,1,Joystick #1 axis 1 -> 9340
2025-03-27 12:32:53.429,1,Joystick #1 axis 1 -> 9679
2025-03-27 12:32:53.470,1,Joystick #1 axis 1 -> 10074
2025-03-27 12:32:53.511,1,Joystick #1 axis 1 -> 10451
2025-03-27 12:32:53.553,1,Joystick #1 axis 1 -> 10507
2025-03-27 12:32:53.592,1,Joystick #1 axis 0 -> 32494
2025-03-27 12:32:53.638,1,Joystick #1 axis 1 -> 11072
2025-03-27 12:32:53.688,1,Joystick #1 axis 0 -> 32446
2025-03-27 12:32:53.730,1,Joystick #1 axis 1 -> 11392
2025-03-27 12:32:53.772,1,Joystick #1 axis 1 -> 11599
2025-03-27 12:32:53.813,1,Joystick #1 axis 0 -> 32222
2025-03-27 12:32:53.853,1,Joystick #1 axis 1 -> 13690
2025-03-27 12:32:53.894,1,Joystick #1 axis 1 -> 13690
2025-03-27 12:32:53.994,1,Joystick #1 axis 1 -> 13652
2025-03-27 12:32:54.037,1,Joystick #1 axis 1 -> 13577
2025-03-27 12:32:54.082,1,Joystick #1 axis 1 -> 13351
2025-03-27 12:32:54.133,1,Joystick #1 axis 1 -> 13294
2025-03-27 12:32:54.203,1,Joystick #1 axis 1 -> 13275
2025-03-27 12:32:54.279,1,Joystick #1 axis 0 -> 32158
2025-03-27 12:32:54.321,1,Joystick #1 axis 0 -> 32206
2025-03-27 12:32:54.360,1,Joystick #1 axis 0 -> 32382
2025-03-27 12:32:54.400,1,Joystick #1 axis 1 -> 9848
2025-03-27 12:32:54.448,1,Joystick #1 axis 1 -> 9547
2025-03-27 12:32:54.488,1,Joystick #1 axis 1 -> 9095
2025-03-27 12:32:54.528,1,Joystick #1 axis 1 -> 6496
2025-03-27 12:32:54.567,1,Joystick #1 axis 1 -> 5084
